OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2025-05-22,P0152,T-shirt 72,1,1.790359616279602,-0.790359616279602
2025-05-24,P0152,T-shirt 72,2,1.480120062828064,0.519879937171936
2025-05-26,P0152,T-shirt 72,4,0.7581648826599121,3.241835117340088
2025-05-28,P0152,T-shirt 72,2,1.360817551612854,0.639182448387146
2025-05-31,P0152,T-shirt 72,1,1.4952986240386963,-0.4952986240386963
2025-06-01,P0152,T-shirt 72,2,1.2594338655471802,0.7405661344528198
2025-06-09,P0152,T-shirt 72,1,1.2886276245117188,-0.28862762451171875
2025-06-11,P0152,T-shirt 72,2,1.978554606437683,0.021445393562316895
2025-06-19,P0152,T-shirt 72,1,1.5362526178359985,-0.5362526178359985
2025-07-01,P0152,T-shirt 72,4,2.419983386993408,1.5800166130065918
2025-07-05,P0152,T-shirt 72,1,1.1884756088256836,-0.1884756088256836
2025-07-07,P0152,T-shirt 72,3,1.611556053161621,1.388443946838379
