OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2025-05-13,T0119,Bamboo Puzzle 32,3,2.0104682445526123,0.9895317554473877
2025-05-19,T0119,Bamboo Puzzle 32,1,1.220706582069397,-0.22070658206939697
2025-05-25,T0119,Bamboo Puzzle 32,2,2.399888277053833,-0.399888277053833
2025-06-02,T0119,Bamboo Puzzle 32,1,1.1112655401229858,-0.11126554012298584
2025-06-06,T0119,Bamboo Puzzle 32,6,1.5786652565002441,4.421334743499756
2025-06-07,T0119,Bamboo Puzzle 32,1,1.5662318468093872,-0.5662318468093872
2025-06-15,T0119,Bamboo Puzzle 32,3,1.5348516702651978,1.4651483297348022
2025-06-19,T0119,Bamboo Puzzle 32,3,1.6004430055618286,1.3995569944381714
2025-06-20,T0119,Bamboo Puzzle 32,2,2.398730754852295,-0.3987307548522949
2025-06-21,T0119,Bamboo Puzzle 32,2,1.6888041496276855,0.31119585037231445
2025-06-24,T0119,Bamboo Puzzle 32,2,2.0616469383239746,-0.06164693832397461
2025-07-03,T0119,Bamboo Puzzle 32,4,2.7535340785980225,1.2464659214019775
