OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-01-08,P0079,Blanditiis Snack (BrandX),1.51,3.9510109424591064,-2.4410109424591067
2024-01-12,P0079,Blanditiis Snack (BrandX),3.54,3.189776659011841,0.3502233409881592
2024-01-15,P0079,Blanditiis Snack (BrandX),0.1,2.134145498275757,-2.0341454982757567
2024-01-17,P0079,Blanditiis Snack (BrandX),2.34,3.587191104888916,-1.2471911048889162
2024-01-20,P0079,Blanditiis Snack (BrandX),2.31,2.3348326683044434,-0.024832668304443306
2024-01-21,P0079,Blanditiis Snack (BrandX),1.24,2.8539302349090576,-1.6139302349090576
2024-01-25,P0079,Blanditiis Snack (BrandX),3.96,3.8463408946990967,0.11365910530090328
2024-01-28,P0079,Blanditiis Snack (BrandX),4.14,2.47231125831604,1.6676887416839596
2024-01-29,P0079,Blanditiis Snack (BrandX),4.24,2.3141376972198486,1.9258623027801516
2024-02-09,P0079,Blanditiis Snack (BrandX),3.8,3.5473971366882324,0.2526028633117674
2024-02-11,P0079,Blanditiis Snack (BrandX),1.47,2.7576208114624023,-1.2876208114624024
2024-02-14,P0079,Blanditiis Snack (BrandX),0.1,2.5327646732330322,-2.432764673233032
2024-02-20,P0079,Blanditiis Snack (BrandX),2.86,3.816211462020874,-0.9562114620208741
2024-02-22,P0079,Blanditiis Snack (BrandX),6.13,2.4674265384674072,3.6625734615325927
2024-02-23,P0079,Blanditiis Snack (BrandX),4.4,3.677467107772827,0.7225328922271732
2024-02-27,P0079,Blanditiis Snack (BrandX),0.45,2.935121774673462,-2.4851217746734617
2024-03-03,P0079,Blanditiis Snack (BrandX),4.08,4.5835652351379395,-0.5035652351379394
2024-03-08,P0079,Blanditiis Snack (BrandX),1.11,2.779893398284912,-1.669893398284912
2024-03-13,P0079,Blanditiis Snack (BrandX),4.81,4.8577752113342285,-0.047775211334228906
2024-03-20,P0079,Blanditiis Snack (BrandX),0.26,2.9898457527160645,-2.7298457527160647
2024-03-28,P0079,Blanditiis Snack (BrandX),4.17,3.791766881942749,0.3782331180572509
2024-04-06,P0079,Blanditiis Snack (BrandX),2.89,4.021106719970703,-1.131106719970703
2024-04-12,P0079,Blanditiis Snack (BrandX),5.28,4.233970642089844,1.0460293579101565
2024-04-21,P0079,Blanditiis Snack (BrandX),5.16,3.4810986518859863,1.6789013481140138
2024-04-22,P0079,Blanditiis Snack (BrandX),0.62,4.852706432342529,-4.232706432342529
2024-04-24,P0079,Blanditiis Snack (BrandX),3.93,2.7892086505889893,1.140791349411011
2024-04-25,P0079,Blanditiis Snack (BrandX),1.45,1.8715674877166748,-0.42156748771667485
