OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2025-05-16,P0113,Foundation 10,6,1.2904268503189087,4.709573149681091
2025-05-19,P0113,Foundation 10,6,2.353743314743042,3.646256685256958
2025-05-28,P0113,Foundation 10,3,1.069177269935608,1.930822730064392
2025-06-01,P0113,Foundation 10,1,0.8536639213562012,0.14633607864379883
2025-06-03,P0113,Foundation 10,3,1.0339165925979614,1.9660834074020386
2025-06-09,P0113,Foundation 10,2,1.5788201093673706,0.4211798906326294
2025-06-14,P0113,Foundation 10,1,1.6852121353149414,-0.6852121353149414
2025-06-19,P0113,Foundation 10,3,2.407445192337036,0.5925548076629639
2025-06-23,P0113,Foundation 10,3,1.3797129392623901,1.6202870607376099
2025-06-25,P0113,Foundation 10,3,1.418473482131958,1.581526517868042
2025-06-28,P0113,Foundation 10,2,1.8460911512374878,0.1539088487625122
2025-06-30,P0113,Foundation 10,3,1.7935400009155273,1.2064599990844727
2025-07-02,P0113,Foundation 10,2,2.60457706451416,-0.6045770645141602
2025-07-08,P0113,Foundation 10,4,1.4472593069076538,2.552740693092346
