OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2025-05-14,T0052,Snake and Ladder 94,3,1.0962300300598145,1.9037699699401855
2025-05-16,T0052,Snake and Ladder 94,1,1.3289285898208618,-0.3289285898208618
2025-05-20,T0052,Snake and Ladder 94,1,1.8032656908035278,-0.8032656908035278
2025-05-21,T0052,Snake and Ladder 94,2,1.0962300300598145,0.9037699699401855
2025-05-26,T0052,Snake and Ladder 94,3,1.3493883609771729,1.6506116390228271
2025-05-30,T0052,Snake and Ladder 94,1,1.7319390773773193,-0.7319390773773193
2025-06-15,T0052,Snake and Ladder 94,2,1.3747211694717407,0.6252788305282593
2025-06-17,T0052,Snake and Ladder 94,4,0.8926317691802979,3.107368230819702
2025-06-26,T0052,Snake and Ladder 94,3,1.0238428115844727,1.9761571884155273
2025-06-30,T0052,Snake and Ladder 94,2,1.3553192615509033,0.6446807384490967
2025-07-07,T0052,Snake and Ladder 94,4,1.5035566091537476,2.4964433908462524
