OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-01-02,P0025,Toor Dal 1kg (Premium),6.48,4.624518394470215,1.8554816055297856
2024-01-18,P0025,Toor Dal 1kg (Premium),0.38,4.514116287231445,-4.134116287231445
2024-01-20,P0025,Toor Dal 1kg (Premium),2.89,3.6840660572052,-0.7940660572052001
2024-01-21,P0025,Toor Dal 1kg (Premium),1.8,3.901094913482666,-2.101094913482666
2024-01-22,P0025,Toor Dal 1kg (Premium),0.1,2.5804097652435303,-2.48040976524353
2024-02-01,P0025,Toor Dal 1kg (Premium),2.04,3.7186388969421387,-1.6786388969421386
2024-02-07,P0025,Toor Dal 1kg (Premium),6.71,3.5702271461486816,3.1397728538513183
2024-02-12,P0025,Toor Dal 1kg (Premium),3.74,4.318500995635986,-0.5785009956359861
2024-02-14,P0025,Toor Dal 1kg (Premium),4.61,3.0250332355499268,1.5849667644500736
2024-02-17,P0025,Toor Dal 1kg (Premium),5.08,3.7469961643218994,1.3330038356781007
2024-02-18,P0025,Toor Dal 1kg (Premium),0.9,2.0754995346069336,-1.1754995346069337
2024-02-20,P0025,Toor Dal 1kg (Premium),1.15,3.0565881729125977,-1.9065881729125977
2024-03-01,P0025,Toor Dal 1kg (Premium),0.1,4.405035495758057,-4.305035495758057
2024-03-04,P0025,Toor Dal 1kg (Premium),5.98,5.116606712341309,0.8633932876586918
2024-03-05,P0025,Toor Dal 1kg (Premium),2.93,3.110137701034546,-0.18013770103454574
2024-03-07,P0025,Toor Dal 1kg (Premium),2.79,3.586691379547119,-0.7966913795471191
2024-03-09,P0025,Toor Dal 1kg (Premium),1.77,4.856626510620117,-3.086626510620117
2024-03-13,P0025,Toor Dal 1kg (Premium),3.66,1.945185899734497,1.714814100265503
2024-03-20,P0025,Toor Dal 1kg (Premium),3.64,3.004606008529663,0.635393991470337
2024-03-22,P0025,Toor Dal 1kg (Premium),1.45,2.282766819000244,-0.8327668190002442
2024-03-28,P0025,Toor Dal 1kg (Premium),4.16,2.2406129837036133,1.9193870162963869
2024-04-07,P0025,Toor Dal 1kg (Premium),3.35,3.02813458442688,0.3218654155731202
2024-04-26,P0025,Toor Dal 1kg (Premium),2.8,3.001735210418701,-0.20173521041870135
2024-04-28,P0025,Toor Dal 1kg (Premium),1.81,1.984599232673645,-0.17459923267364497
2024-05-08,P0025,Toor Dal 1kg (Premium),3.86,2.175947904586792,1.6840520954132079
2024-05-21,P0025,Toor Dal 1kg (Premium),0.36,1.7838873863220215,-1.4238873863220216
2024-05-22,P0025,Toor Dal 1kg (Premium),6.66,2.9242732524871826,3.7357267475128175
2024-05-28,P0025,Toor Dal 1kg (Premium),0.1,3.753260850906372,-3.653260850906372
2024-06-07,P0025,Toor Dal 1kg (Premium),1.94,3.275467872619629,-1.335467872619629
2024-06-11,P0025,Toor Dal 1kg (Premium),5.66,2.1972219944000244,3.4627780055999757
2024-06-17,P0025,Toor Dal 1kg (Premium),3.72,3.067406415939331,0.6525935840606691
2024-06-29,P0025,Toor Dal 1kg (Premium),2.0,3.495208501815796,-1.495208501815796
2024-07-01,P0025,Toor Dal 1kg (Premium),1.77,4.528923511505127,-2.758923511505127
2024-07-19,P0025,Toor Dal 1kg (Premium),1.21,3.509451389312744,-2.299451389312744
2024-08-04,P0025,Toor Dal 1kg (Premium),3.2,2.698544979095459,0.5014550209045412
2024-08-14,P0025,Toor Dal 1kg (Premium),4.4,2.5933361053466797,1.8066638946533207
2024-08-15,P0025,Toor Dal 1kg (Premium),6.01,1.607568383216858,4.402431616783142
2024-08-21,P0025,Toor Dal 1kg (Premium),0.1,2.552671194076538,-2.452671194076538
2024-08-24,P0025,Toor Dal 1kg (Premium),2.83,1.6856461763381958,1.1443538236618043
2024-09-05,P0025,Toor Dal 1kg (Premium),3.47,3.200352907180786,0.26964709281921406
2024-09-08,P0025,Toor Dal 1kg (Premium),2.52,3.5445961952209473,-1.0245961952209472
2024-10-14,P0025,Toor Dal 1kg (Premium),3.43,2.3481884002685547,1.0818115997314455
2024-10-19,P0025,Toor Dal 1kg (Premium),3.32,3.064720630645752,0.2552793693542479
2024-10-25,P0025,Toor Dal 1kg (Premium),5.81,3.720989942550659,2.0890100574493404
2024-10-26,P0025,Toor Dal 1kg (Premium),0.1,4.336563587188721,-4.236563587188721
2024-10-27,P0025,Toor Dal 1kg (Premium),0.1,4.6294121742248535,-4.529412174224854
2024-11-03,P0025,Toor Dal 1kg (Premium),2.42,3.169090509414673,-0.7490905094146729
2024-11-04,P0025,Toor Dal 1kg (Premium),4.68,2.6231300830841064,2.0568699169158933
2024-11-09,P0025,Toor Dal 1kg (Premium),2.19,3.035140037536621,-0.8451400375366211
2024-11-10,P0025,Toor Dal 1kg (Premium),2.6,4.967240333557129,-2.367240333557129
2024-11-14,P0025,Toor Dal 1kg (Premium),4.02,2.213456630706787,1.8065433692932125
2024-11-20,P0025,Toor Dal 1kg (Premium),3.77,2.6594715118408203,1.1105284881591797
2024-11-21,P0025,Toor Dal 1kg (Premium),7.05,2.964958667755127,4.085041332244873
2024-11-25,P0025,Toor Dal 1kg (Premium),0.97,3.2275290489196777,-2.257529048919678
2024-11-26,P0025,Toor Dal 1kg (Premium),3.3,2.936584711074829,0.3634152889251707
2024-11-28,P0025,Toor Dal 1kg (Premium),3.04,2.700453281402588,0.33954671859741214
2024-11-30,P0025,Toor Dal 1kg (Premium),1.52,4.741446495056152,-3.2214464950561523
2024-12-05,P0025,Toor Dal 1kg (Premium),4.99,3.9182326793670654,1.0717673206329348
2024-12-08,P0025,Toor Dal 1kg (Premium),1.43,4.06564474105835,-2.63564474105835
2024-12-17,P0025,Toor Dal 1kg (Premium),1.1,3.6400206089019775,-2.5400206089019775
2024-12-18,P0025,Toor Dal 1kg (Premium),2.47,1.8019505739212036,0.6680494260787966
2024-12-23,P0025,Toor Dal 1kg (Premium),0.36,2.9140896797180176,-2.5540896797180177
2024-12-24,P0025,Toor Dal 1kg (Premium),5.6,2.93934965133667,2.6606503486633297
2024-12-26,P0025,Toor Dal 1kg (Premium),4.37,4.235856533050537,0.134143466949463
2024-12-30,P0025,Toor Dal 1kg (Premium),2.12,4.896905899047852,-2.7769058990478515
