OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2025-05-20,T0058,Toy Auto 51,2,0.923285961151123,1.076714038848877
2025-05-28,T0058,Toy Auto 51,1,0.9291812181472778,0.07081878185272217
2025-06-04,T0058,Toy Auto 51,3,1.087460994720459,1.912539005279541
2025-06-05,T0058,Toy Auto 51,1,1.8892399072647095,-0.8892399072647095
2025-06-10,T0058,Toy Auto 51,4,1.2883059978485107,2.7116940021514893
2025-06-16,T0058,Toy Auto 51,1,1.0109189748764038,-0.010918974876403809
2025-06-19,T0058,Toy Auto 51,2,1.5118025541305542,0.4881974458694458
2025-06-21,T0058,Toy Auto 51,3,1.0643746852874756,1.9356253147125244
2025-06-29,T0058,Toy Auto 51,2,1.452501893043518,0.5474981069564819
2025-06-30,T0058,Toy Auto 51,1,0.9766682386398315,0.023331761360168457
2025-07-03,T0058,Toy Auto 51,2,1.9429583549499512,0.05704164505004883
2025-07-05,T0058,Toy Auto 51,1,1.5976096391677856,-0.5976096391677856
2025-07-06,T0058,Toy Auto 51,1,1.3795245885849,-0.3795245885848999
2025-07-07,T0058,Toy Auto 51,1,0.8221579790115356,0.17784202098846436
2025-07-11,T0058,Toy Auto 51,1,2.042276382446289,-1.042276382446289
