OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-01-02,P0093,Wheat Flour 10kg (Premium),2.35,5.492169380187988,-3.142169380187988
2024-01-06,P0093,Wheat Flour 10kg (Premium),0.85,5.543354034423828,-4.6933540344238285
2024-01-10,P0093,Wheat Flour 10kg (Premium),3.67,4.613175392150879,-0.943175392150879
2024-01-16,P0093,Wheat Flour 10kg (Premium),2.35,2.1407716274261475,0.20922837257385263
2024-01-21,P0093,Wheat Flour 10kg (Premium),0.37,4.70989990234375,-4.33989990234375
2024-01-28,P0093,Wheat Flour 10kg (Premium),0.1,2.3061020374298096,-2.2061020374298095
2024-02-08,P0093,Wheat Flour 10kg (Premium),3.89,3.393972873687744,0.496027126312256
2024-02-10,P0093,Wheat Flour 10kg (Premium),0.23,2.732219696044922,-2.502219696044922
2024-02-13,P0093,Wheat Flour 10kg (Premium),1.13,6.703100204467773,-5.5731002044677735
2024-02-15,P0093,Wheat Flour 10kg (Premium),0.48,2.2538559436798096,-1.7738559436798096
2024-02-17,P0093,Wheat Flour 10kg (Premium),1.49,0.7283645868301392,0.7616354131698608
2024-02-21,P0093,Wheat Flour 10kg (Premium),0.62,2.0743038654327393,-1.4543038654327392
2024-02-27,P0093,Wheat Flour 10kg (Premium),1.91,3.524492025375366,-1.6144920253753663
2024-03-04,P0093,Wheat Flour 10kg (Premium),0.1,1.959743857383728,-1.859743857383728
2024-03-06,P0093,Wheat Flour 10kg (Premium),1.67,1.9480156898498535,-0.2780156898498536
2024-03-22,P0093,Wheat Flour 10kg (Premium),3.3,2.622041940689087,0.6779580593109129
2024-03-23,P0093,Wheat Flour 10kg (Premium),3.08,1.9219844341278076,1.1580155658721925
2024-03-26,P0093,Wheat Flour 10kg (Premium),0.1,3.5143039226531982,-3.414303922653198
2024-04-01,P0093,Wheat Flour 10kg (Premium),4.02,2.05938458442688,1.9606154155731197
2024-04-12,P0093,Wheat Flour 10kg (Premium),1.59,1.6970962285995483,-0.10709622859954826
2024-04-17,P0093,Wheat Flour 10kg (Premium),0.39,3.0318541526794434,-2.6418541526794432
2024-04-24,P0093,Wheat Flour 10kg (Premium),2.66,1.7396785020828247,0.9203214979171754
2024-05-05,P0093,Wheat Flour 10kg (Premium),3.64,1.3468416929244995,2.2931583070755006
2024-05-09,P0093,Wheat Flour 10kg (Premium),0.9,3.507007122039795,-2.607007122039795
2024-05-18,P0093,Wheat Flour 10kg (Premium),2.17,2.6021721363067627,-0.43217213630676277
2024-05-22,P0093,Wheat Flour 10kg (Premium),3.29,2.4396395683288574,0.8503604316711426
2024-05-25,P0093,Wheat Flour 10kg (Premium),1.88,3.8576552867889404,-1.9776552867889405
2024-06-07,P0093,Wheat Flour 10kg (Premium),1.61,1.1147691011428833,0.4952308988571168
2024-06-08,P0093,Wheat Flour 10kg (Premium),4.4,3.084789991378784,1.3152100086212162
2024-06-13,P0093,Wheat Flour 10kg (Premium),2.74,6.6644206047058105,-3.9244206047058103
2024-06-14,P0093,Wheat Flour 10kg (Premium),4.88,2.797888994216919,2.082111005783081
2024-06-16,P0093,Wheat Flour 10kg (Premium),4.31,2.878509998321533,1.4314900016784664
2024-06-21,P0093,Wheat Flour 10kg (Premium),5.94,3.3021326065063477,2.6378673934936527
2024-06-23,P0093,Wheat Flour 10kg (Premium),4.49,2.566781520843506,1.9232184791564944
2024-06-27,P0093,Wheat Flour 10kg (Premium),4.75,3.5742013454437256,1.1757986545562744
2024-07-05,P0093,Wheat Flour 10kg (Premium),3.07,3.9213781356811523,-0.8513781356811525
2024-07-06,P0093,Wheat Flour 10kg (Premium),2.03,1.8052558898925781,0.22474411010742168
2024-07-20,P0093,Wheat Flour 10kg (Premium),1.82,2.104299306869507,-0.2842993068695068
2024-07-22,P0093,Wheat Flour 10kg (Premium),2.02,5.8081512451171875,-3.7881512451171875
2024-08-01,P0093,Wheat Flour 10kg (Premium),7.19,2.9890661239624023,4.200933876037598
2024-08-04,P0093,Wheat Flour 10kg (Premium),3.34,3.6333656311035156,-0.29336563110351577
2024-08-05,P0093,Wheat Flour 10kg (Premium),2.79,3.2380056381225586,-0.44800563812255856
2024-08-17,P0093,Wheat Flour 10kg (Premium),0.72,2.4238851070404053,-1.7038851070404053
2024-08-25,P0093,Wheat Flour 10kg (Premium),2.44,2.78643536567688,-0.34643536567687994
2024-08-27,P0093,Wheat Flour 10kg (Premium),2.57,1.9422403573989868,0.627759642601013
2024-09-12,P0093,Wheat Flour 10kg (Premium),4.34,3.035072088241577,1.3049279117584227
2024-09-16,P0093,Wheat Flour 10kg (Premium),2.31,3.4515774250030518,-1.1415774250030517
2024-09-20,P0093,Wheat Flour 10kg (Premium),3.05,3.9060404300689697,-0.8560404300689699
2024-09-22,P0093,Wheat Flour 10kg (Premium),3.01,3.2909417152404785,-0.28094171524047873
2024-09-25,P0093,Wheat Flour 10kg (Premium),4.36,2.6993982791900635,1.6606017208099368
2024-09-28,P0093,Wheat Flour 10kg (Premium),3.75,2.710212230682373,1.039787769317627
2024-10-07,P0093,Wheat Flour 10kg (Premium),2.08,1.979089379310608,0.10091062068939216
2024-10-15,P0093,Wheat Flour 10kg (Premium),2.43,4.1922607421875,-1.7622607421874998
2024-10-18,P0093,Wheat Flour 10kg (Premium),3.67,0.9341637492179871,2.735836250782013
2024-10-30,P0093,Wheat Flour 10kg (Premium),3.72,2.755551338195801,0.9644486618041994
2024-10-31,P0093,Wheat Flour 10kg (Premium),4.29,2.1056618690490723,2.1843381309509278
2024-11-03,P0093,Wheat Flour 10kg (Premium),3.68,3.3918731212615967,0.2881268787384035
2024-11-06,P0093,Wheat Flour 10kg (Premium),7.53,5.289147853851318,2.240852146148682
2024-11-07,P0093,Wheat Flour 10kg (Premium),2.4,3.0411839485168457,-0.6411839485168458
2024-11-12,P0093,Wheat Flour 10kg (Premium),2.49,1.7588287591934204,0.7311712408065798
2024-11-27,P0093,Wheat Flour 10kg (Premium),5.05,1.4926555156707764,3.5573444843292235
2024-11-29,P0093,Wheat Flour 10kg (Premium),4.52,4.430360317230225,0.08963968276977496
2024-12-06,P0093,Wheat Flour 10kg (Premium),2.36,2.5916879177093506,-0.2316879177093507
2024-12-09,P0093,Wheat Flour 10kg (Premium),4.42,3.732473373413086,0.687526626586914
2024-12-10,P0093,Wheat Flour 10kg (Premium),1.79,3.019871234893799,-1.2298712348937988
2024-12-11,P0093,Wheat Flour 10kg (Premium),6.52,2.7849984169006348,3.735001583099365
2024-12-18,P0093,Wheat Flour 10kg (Premium),2.43,3.1917316913604736,-0.7617316913604735
2024-12-28,P0093,Wheat Flour 10kg (Premium),4.35,1.6063799858093262,2.7436200141906735
