OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2025-05-17,T0113,Bullock Cart Toy 6,2,2.398644208908081,-0.39864420890808105
2025-05-22,T0113,Bullock Cart Toy 6,4,1.4843815565109253,2.5156184434890747
2025-05-24,T0113,Bullock Cart Toy 6,4,1.7806997299194336,2.2193002700805664
2025-06-05,T0113,Bullock Cart Toy 6,2,1.0663516521453857,0.9336483478546143
2025-06-15,T0113,Bullock Cart Toy 6,3,1.7105637788772583,1.2894362211227417
2025-06-17,T0113,Bullock Cart Toy 6,1,1.8388992547988892,-0.8388992547988892
2025-06-19,T0113,Bullock Cart Toy 6,4,1.832903504371643,2.167096495628357
2025-06-25,T0113,Bullock Cart Toy 6,2,1.5244081020355225,0.47559189796447754
2025-06-27,T0113,Bullock Cart Toy 6,1,1.1620328426361084,-0.1620328426361084
2025-06-28,T0113,Bullock Cart Toy 6,2,1.7859015464782715,0.21409845352172852
2025-07-03,T0113,Bullock Cart Toy 6,2,1.1413376331329346,0.8586623668670654
2025-07-06,T0113,Bullock Cart Toy 6,1,2.709662437438965,-1.7096624374389648
