OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-01-01,P0062,Mangoes (Local),4.18,3.6962757110595703,0.4837242889404294
2024-01-17,P0062,Mangoes (Local),2.41,4.022704124450684,-1.6127041244506835
2024-01-18,P0062,Mangoes (Local),3.72,3.799044609069824,-0.07904460906982402
2024-01-21,P0062,Mangoes (Local),5.52,4.133159160614014,1.386840839385986
2024-01-27,P0062,Mangoes (Local),2.65,3.7511658668518066,-1.1011658668518067
2024-02-02,P0062,Mangoes (Local),7.41,4.16097354888916,3.24902645111084
2024-02-03,P0062,Mangoes (Local),4.74,3.0380940437316895,1.7019059562683108
2024-02-05,P0062,Mangoes (Local),0.1,1.5583949089050293,-1.4583949089050292
2024-02-17,P0062,Mangoes (Local),3.08,1.6655997037887573,1.4144002962112427
2024-02-20,P0062,Mangoes (Local),3.85,2.520317316055298,1.3296826839447022
2024-03-01,P0062,Mangoes (Local),0.1,4.195827484130859,-4.09582748413086
2024-03-02,P0062,Mangoes (Local),2.95,3.3662354946136475,-0.4162354946136473
2024-03-03,P0062,Mangoes (Local),4.57,2.8796839714050293,1.690316028594971
2024-03-16,P0062,Mangoes (Local),3.41,3.0393621921539307,0.3706378078460695
2024-03-20,P0062,Mangoes (Local),1.75,3.480795383453369,-1.7307953834533691
2024-03-21,P0062,Mangoes (Local),0.18,2.7480552196502686,-2.5680552196502684
2024-03-30,P0062,Mangoes (Local),2.07,3.7647037506103516,-1.6947037506103517
2024-04-01,P0062,Mangoes (Local),4.66,3.0699427127838135,1.5900572872161867
2024-04-03,P0062,Mangoes (Local),5.03,3.2549808025360107,1.7750191974639895
2024-04-04,P0062,Mangoes (Local),0.92,2.6109018325805664,-1.6909018325805665
2024-04-06,P0062,Mangoes (Local),2.39,3.3345892429351807,-0.9445892429351805
2024-04-08,P0062,Mangoes (Local),3.18,1.975364327430725,1.204635672569275
2024-04-14,P0062,Mangoes (Local),4.48,4.676009178161621,-0.19600917816162067
2024-04-16,P0062,Mangoes (Local),0.97,3.932110548019409,-2.9621105480194094
2024-04-19,P0062,Mangoes (Local),5.39,3.0480992794036865,2.341900720596313
2024-04-25,P0062,Mangoes (Local),4.95,3.093421697616577,1.856578302383423
2024-05-08,P0062,Mangoes (Local),4.25,3.0947089195251465,1.1552910804748535
2024-05-12,P0062,Mangoes (Local),3.16,5.22609281539917,-2.06609281539917
2024-05-20,P0062,Mangoes (Local),3.45,3.5521438121795654,-0.10214381217956525
2024-05-25,P0062,Mangoes (Local),0.92,3.6206986904144287,-2.700698690414429
2024-05-28,P0062,Mangoes (Local),1.68,2.867619276046753,-1.187619276046753
2024-06-04,P0062,Mangoes (Local),1.22,4.171586036682129,-2.951586036682129
2024-06-06,P0062,Mangoes (Local),3.23,1.9646203517913818,1.2653796482086181
2024-06-09,P0062,Mangoes (Local),2.92,3.888148546218872,-0.9681485462188721
2024-06-13,P0062,Mangoes (Local),1.97,4.416825294494629,-2.446825294494629
2024-06-20,P0062,Mangoes (Local),5.83,3.407383441925049,2.4226165580749512
2024-07-05,P0062,Mangoes (Local),4.91,4.16193962097168,0.7480603790283205
2024-07-09,P0062,Mangoes (Local),3.74,2.8831684589385986,0.8568315410614016
2024-07-10,P0062,Mangoes (Local),4.38,3.263410806655884,1.116589193344116
2024-07-13,P0062,Mangoes (Local),3.45,3.882530689239502,-0.4325306892395018
2024-07-14,P0062,Mangoes (Local),0.4,2.9924583435058594,-2.5924583435058595
2024-07-24,P0062,Mangoes (Local),6.54,2.483659505844116,4.056340494155884
2024-07-25,P0062,Mangoes (Local),2.68,2.0953991413116455,0.5846008586883547
2024-07-28,P0062,Mangoes (Local),2.03,2.525205135345459,-0.4952051353454592
2024-08-02,P0062,Mangoes (Local),2.13,4.1303558349609375,-2.0003558349609376
2024-08-03,P0062,Mangoes (Local),2.58,3.371744394302368,-0.7917443943023681
2024-08-06,P0062,Mangoes (Local),5.02,2.9079158306121826,2.112084169387817
2024-08-31,P0062,Mangoes (Local),4.99,3.7410964965820312,1.248903503417969
2024-09-07,P0062,Mangoes (Local),7.79,2.9577925205230713,4.832207479476929
2024-09-10,P0062,Mangoes (Local),3.85,2.493043899536133,1.3569561004638673
2024-09-16,P0062,Mangoes (Local),6.12,2.730445623397827,3.389554376602173
2024-09-18,P0062,Mangoes (Local),2.93,4.36439847946167,-1.4343984794616698
2024-09-19,P0062,Mangoes (Local),1.39,3.0369579792022705,-1.6469579792022706
2024-09-26,P0062,Mangoes (Local),2.65,3.0424249172210693,-0.3924249172210694
2024-10-05,P0062,Mangoes (Local),6.75,3.950004816055298,2.799995183944702
2024-10-10,P0062,Mangoes (Local),1.39,3.87187123298645,-2.4818712329864505
2024-10-29,P0062,Mangoes (Local),4.68,2.944180727005005,1.7358192729949948
2024-11-03,P0062,Mangoes (Local),3.05,3.368427038192749,-0.3184270381927492
2024-11-04,P0062,Mangoes (Local),2.51,1.5860681533813477,0.9239318466186521
2024-11-10,P0062,Mangoes (Local),0.69,3.749030590057373,-3.059030590057373
2024-11-11,P0062,Mangoes (Local),3.18,3.766406774520874,-0.5864067745208739
2024-11-13,P0062,Mangoes (Local),3.19,2.1319780349731445,1.0580219650268554
2024-12-15,P0062,Mangoes (Local),3.15,2.7199559211730957,0.4300440788269042
2024-12-27,P0062,Mangoes (Local),0.1,2.616020679473877,-2.516020679473877
