OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-01-11,P0009,Consectetur Snack (Local),1.98,3.301807403564453,-1.3218074035644531
2024-01-15,P0009,Consectetur Snack (Local),6.47,2.7052712440490723,3.7647287559509275
2024-01-19,P0009,Consectetur Snack (Local),3.05,3.3904848098754883,-0.34048480987548846
2024-01-24,P0009,Consectetur Snack (Local),0.6,3.6200926303863525,-3.0200926303863525
2024-01-25,P0009,Consectetur Snack (Local),3.12,1.9772777557373047,1.1427222442626954
2024-01-29,P0009,Consectetur Snack (Local),1.69,2.0165820121765137,-0.3265820121765137
2024-01-31,P0009,Consectetur Snack (Local),3.19,2.6408531665802,0.5491468334197998
2024-02-03,P0009,Consectetur Snack (Local),2.83,2.8255796432495117,0.004420356750488352
2024-02-16,P0009,Consectetur Snack (Local),3.34,2.9800164699554443,0.3599835300445555
2024-02-20,P0009,Consectetur Snack (Local),4.43,2.532404899597168,1.8975951004028317
2024-02-28,P0009,Consectetur Snack (Local),4.26,3.0755200386047363,1.1844799613952635
2024-03-04,P0009,Consectetur Snack (Local),4.27,3.840820789337158,0.42917921066284137
2024-03-09,P0009,Consectetur Snack (Local),3.83,2.1887314319610596,1.6412685680389405
2024-03-10,P0009,Consectetur Snack (Local),0.1,2.1911680698394775,-2.0911680698394775
2024-03-14,P0009,Consectetur Snack (Local),2.36,3.4870917797088623,-1.1270917797088624
2024-03-28,P0009,Consectetur Snack (Local),2.42,3.5024681091308594,-1.0824681091308594
2024-03-31,P0009,Consectetur Snack (Local),0.11,3.1662368774414062,-3.0562368774414064
2024-04-06,P0009,Consectetur Snack (Local),3.64,3.82145619392395,-0.18145619392395007
2024-04-07,P0009,Consectetur Snack (Local),1.88,3.03713321685791,-1.1571332168579103
2024-04-14,P0009,Consectetur Snack (Local),2.29,3.6162567138671875,-1.3262567138671875
2024-05-04,P0009,Consectetur Snack (Local),3.49,2.8771092891693115,0.6128907108306887
2024-05-06,P0009,Consectetur Snack (Local),4.54,4.078561782836914,0.461438217163086
2024-05-09,P0009,Consectetur Snack (Local),4.54,2.509993314743042,2.030006685256958
2024-05-13,P0009,Consectetur Snack (Local),4.17,2.902162790298462,1.267837209701538
2024-05-24,P0009,Consectetur Snack (Local),5.95,3.7358531951904297,2.2141468048095705
2024-05-25,P0009,Consectetur Snack (Local),3.77,2.6143269538879395,1.1556730461120606
2024-05-29,P0009,Consectetur Snack (Local),0.74,3.0068655014038086,-2.2668655014038084
2024-06-06,P0009,Consectetur Snack (Local),3.99,2.860827684402466,1.1291723155975344
2024-06-10,P0009,Consectetur Snack (Local),3.48,2.7301700115203857,0.7498299884796142
2024-06-12,P0009,Consectetur Snack (Local),5.96,2.0333642959594727,3.9266357040405273
2024-06-20,P0009,Consectetur Snack (Local),3.21,4.140106678009033,-0.9301066780090332
2024-07-24,P0009,Consectetur Snack (Local),0.13,2.2714128494262695,-2.1414128494262696
2024-07-28,P0009,Consectetur Snack (Local),5.95,2.031893491744995,3.918106508255005
2024-08-01,P0009,Consectetur Snack (Local),2.46,3.614760398864746,-1.1547603988647461
2024-08-04,P0009,Consectetur Snack (Local),6.13,3.7899627685546875,2.3400372314453124
2024-08-05,P0009,Consectetur Snack (Local),5.83,3.815239667892456,2.014760332107544
2024-08-06,P0009,Consectetur Snack (Local),2.28,3.7641804218292236,-1.4841804218292238
2024-08-23,P0009,Consectetur Snack (Local),1.05,4.378639221191406,-3.3286392211914064
2024-08-24,P0009,Consectetur Snack (Local),1.79,2.5081729888916016,-0.7181729888916015
2024-08-26,P0009,Consectetur Snack (Local),5.83,2.940561532974243,2.889438467025757
2024-09-13,P0009,Consectetur Snack (Local),3.93,4.664923667907715,-0.7349236679077147
2024-09-28,P0009,Consectetur Snack (Local),1.37,2.4573681354522705,-1.0873681354522704
2024-09-29,P0009,Consectetur Snack (Local),2.15,2.436297655105591,-0.2862976551055909
2024-10-03,P0009,Consectetur Snack (Local),3.16,2.2324304580688477,0.9275695419311525
2024-10-10,P0009,Consectetur Snack (Local),4.15,4.610496997833252,-0.4604969978332516
2024-10-25,P0009,Consectetur Snack (Local),5.18,2.3823599815368652,2.7976400184631345
2024-11-06,P0009,Consectetur Snack (Local),4.08,3.9118525981903076,0.16814740180969245
2024-11-10,P0009,Consectetur Snack (Local),0.4,3.2485313415527344,-2.8485313415527345
2024-11-13,P0009,Consectetur Snack (Local),2.35,3.05949330329895,-0.7094933032989501
2024-11-19,P0009,Consectetur Snack (Local),4.4,2.649387836456299,1.7506121635437015
2024-12-03,P0009,Consectetur Snack (Local),2.28,4.6921796798706055,-2.4121796798706057
2024-12-11,P0009,Consectetur Snack (Local),4.84,1.7000666856765747,3.139933314323425
2024-12-19,P0009,Consectetur Snack (Local),0.72,2.6969797611236572,-1.9769797611236573
2024-12-24,P0009,Consectetur Snack (Local),0.98,1.6512813568115234,-0.6712813568115235
2024-12-27,P0009,Consectetur Snack (Local),1.59,2.9810173511505127,-1.3910173511505126
2024-12-28,P0009,Consectetur Snack (Local),5.0,2.9929819107055664,2.0070180892944336
2024-12-30,P0009,Consectetur Snack (Local),1.13,3.038151502609253,-1.908151502609253
