OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2025-05-13,P0183,Foundation 31,3,1.4342468976974487,1.5657531023025513
2025-05-22,P0183,Foundation 31,3,1.9633227586746216,1.0366772413253784
2025-05-25,P0183,Foundation 31,2,1.148008942604065,0.8519910573959351
2025-05-26,P0183,Foundation 31,2,3.0761213302612305,-1.0761213302612305
2025-05-27,P0183,Foundation 31,3,1.2061208486557007,1.7938791513442993
2025-05-30,P0183,Foundation 31,3,2.7171754837036133,0.2828245162963867
2025-06-01,P0183,Foundation 31,3,1.7779459953308105,1.2220540046691895
2025-06-02,P0183,Foundation 31,2,2.235870838165283,-0.2358708381652832
2025-06-05,P0183,Foundation 31,2,1.8101614713668823,0.18983852863311768
2025-06-25,P0183,Foundation 31,2,3.018463373184204,-1.018463373184204
2025-06-26,P0183,Foundation 31,6,2.1504242420196533,3.8495757579803467
2025-06-27,P0183,Foundation 31,4,2.497281551361084,1.502718448638916
2025-07-07,P0183,Foundation 31,3,1.0639201402664185,1.9360798597335815
2025-07-10,P0183,Foundation 31,1,2.04630970954895,-1.0463097095489502
