OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2025-05-19,T0065,Barbie Doll 78,2,1.9220812320709229,0.07791876792907715
2025-05-21,T0065,Barbie Doll 78,4,1.0425517559051514,2.9574482440948486
2025-05-29,T0065,Barbie Doll 78,1,2.0794718265533447,-1.0794718265533447
2025-05-31,T0065,Barbie Doll 78,3,1.1771697998046875,1.8228302001953125
2025-06-05,T0065,Barbie Doll 78,2,0.9463029503822327,1.0536970496177673
2025-06-08,T0065,Barbie Doll 78,1,1.7902271747589111,-0.7902271747589111
2025-06-16,T0065,Barbie Doll 78,1,1.0990225076675415,-0.0990225076675415
2025-06-18,T0065,Barbie Doll 78,1,1.7400596141815186,-0.7400596141815186
2025-06-19,T0065,Barbie Doll 78,3,2.352897882461548,0.6471021175384521
2025-06-22,T0065,Barbie Doll 78,1,1.2585203647613525,-0.25852036476135254
2025-06-27,T0065,Barbie Doll 78,1,1.3044919967651367,-0.3044919967651367
2025-07-02,T0065,Barbie Doll 78,2,1.271593451499939,0.728406548500061
2025-07-07,T0065,Barbie Doll 78,1,1.3895000219345093,-0.3895000219345093
2025-07-09,T0065,Barbie Doll 78,2,1.5776207447052002,0.4223792552947998
