OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2025-05-14,P0195,Lipstick 81,2,3.51650071144104,-1.51650071144104
2025-05-19,P0195,Lipstick 81,4,1.228690266609192,2.771309733390808
2025-05-25,P0195,Lipstick 81,3,1.4843757152557373,1.5156242847442627
2025-05-28,P0195,Lipstick 81,1,2.2700726985931396,-1.2700726985931396
2025-05-29,P0195,Lipstick 81,2,3.1316428184509277,-1.1316428184509277
2025-05-31,P0195,Lipstick 81,2,1.4161731004714966,0.5838268995285034
2025-06-04,P0195,Lipstick 81,3,0.9227532148361206,2.0772467851638794
2025-06-05,P0195,Lipstick 81,1,0.7490260601043701,0.2509739398956299
2025-06-06,P0195,Lipstick 81,2,0.8784101009368896,1.1215898990631104
2025-06-07,P0195,Lipstick 81,3,2.8770368099212646,0.12296319007873535
2025-06-08,P0195,Lipstick 81,3,1.291246771812439,1.708753228187561
2025-06-14,P0195,Lipstick 81,2,1.3635536432266235,0.6364463567733765
2025-06-17,P0195,Lipstick 81,4,0.8050533533096313,3.1949466466903687
2025-06-21,P0195,Lipstick 81,1,1.663469910621643,-0.6634699106216431
2025-06-30,P0195,Lipstick 81,2,1.1286364793777466,0.8713635206222534
2025-07-02,P0195,Lipstick 81,1,1.1024225950241089,-0.10242259502410889
2025-07-04,P0195,Lipstick 81,1,1.372182011604309,-0.3721820116043091
