OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2025-05-13,T0053,Warrior Figurine 37,3,1.2470204830169678,1.7529795169830322
2025-05-15,T0053,Warrior Figurine 37,3,1.4387112855911255,1.5612887144088745
2025-05-18,T0053,Warrior Figurine 37,2,1.3715740442276,0.6284259557723999
2025-05-24,T0053,Warrior Figurine 37,1,1.5149983167648315,-0.5149983167648315
2025-05-25,T0053,Warrior Figurine 37,2,1.2693058252334595,0.7306941747665405
2025-06-07,T0053,Warrior Figurine 37,3,1.2439271211624146,1.7560728788375854
2025-06-09,T0053,Warrior Figurine 37,3,1.5977849960327148,1.4022150039672852
2025-06-12,T0053,Warrior Figurine 37,3,0.9792729616165161,2.020727038383484
2025-06-25,T0053,Warrior Figurine 37,1,1.8761590719223022,-0.8761590719223022
2025-06-30,T0053,Warrior Figurine 37,1,1.4555684328079224,-0.45556843280792236
2025-07-02,T0053,Warrior Figurine 37,3,0.9751622080802917,2.0248377919197083
2025-07-07,T0053,Warrior Figurine 37,2,1.412190556526184,0.5878094434738159
2025-07-10,T0053,Warrior Figurine 37,3,2.1460249423980713,0.8539750576019287
