OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-01-02,P0043,Adipisci Personal Car (BrandX),0.77,2.9436702728271484,-2.1736702728271484
2024-01-04,P0043,Adipisci Personal Car (BrandX),5.09,2.5931320190429688,2.496867980957031
2024-01-06,P0043,Adipisci Personal Car (BrandX),4.05,4.3770952224731445,-0.3270952224731447
2024-01-07,P0043,Adipisci Personal Car (BrandX),2.51,3.5033113956451416,-0.9933113956451418
2024-01-10,P0043,Adipisci Personal Car (BrandX),3.41,5.291115760803223,-1.8811157608032225
2024-01-12,P0043,Adipisci Personal Car (BrandX),5.57,3.785871744155884,1.7841282558441165
2024-01-14,P0043,Adipisci Personal Car (BrandX),2.84,4.005431175231934,-1.1654311752319337
2024-01-15,P0043,Adipisci Personal Car (BrandX),4.78,4.522628307342529,0.25737169265747095
2024-01-18,P0043,Adipisci Personal Car (BrandX),5.78,4.112636566162109,1.6673634338378909
2024-01-19,P0043,Adipisci Personal Car (BrandX),0.51,5.006863594055176,-4.496863594055176
2024-01-22,P0043,Adipisci Personal Car (BrandX),3.7,3.108982563018799,0.5910174369812013
2024-01-25,P0043,Adipisci Personal Car (BrandX),4.37,4.070758819580078,0.299241180419922
2024-02-03,P0043,Adipisci Personal Car (BrandX),3.72,2.757948398590088,0.9620516014099123
2024-02-08,P0043,Adipisci Personal Car (BrandX),1.36,3.51898455619812,-2.15898455619812
2024-02-11,P0043,Adipisci Personal Car (BrandX),3.55,2.439293146133423,1.110706853866577
2024-02-27,P0043,Adipisci Personal Car (BrandX),1.87,3.1680970191955566,-1.2980970191955565
2024-03-08,P0043,Adipisci Personal Car (BrandX),0.1,2.5107643604278564,-2.4107643604278564
2024-03-09,P0043,Adipisci Personal Car (BrandX),2.55,2.9216082096099854,-0.37160820960998553
2024-03-22,P0043,Adipisci Personal Car (BrandX),1.94,3.06938099861145,-1.1293809986114502
2024-03-26,P0043,Adipisci Personal Car (BrandX),3.31,3.212076425552368,0.09792357444763189
2024-04-01,P0043,Adipisci Personal Car (BrandX),3.83,2.9892523288726807,0.8407476711273194
2024-04-07,P0043,Adipisci Personal Car (BrandX),3.04,2.7366085052490234,0.3033914947509766
2024-04-11,P0043,Adipisci Personal Car (BrandX),4.61,3.6336426734924316,0.9763573265075687
2024-04-24,P0043,Adipisci Personal Car (BrandX),4.59,2.7480504512786865,1.8419495487213133
2024-05-16,P0043,Adipisci Personal Car (BrandX),5.73,3.026742458343506,2.7032575416564946
2024-05-18,P0043,Adipisci Personal Car (BrandX),1.08,2.916203498840332,-1.836203498840332
2024-06-03,P0043,Adipisci Personal Car (BrandX),0.1,3.567223310470581,-3.467223310470581
2024-06-12,P0043,Adipisci Personal Car (BrandX),2.06,3.4015512466430664,-1.3415512466430664
2024-06-13,P0043,Adipisci Personal Car (BrandX),4.18,4.063027858734131,0.11697214126586886
2024-06-19,P0043,Adipisci Personal Car (BrandX),0.1,3.307447910308838,-3.207447910308838
2024-06-25,P0043,Adipisci Personal Car (BrandX),6.74,3.634093761444092,3.1059062385559084
2024-06-28,P0043,Adipisci Personal Car (BrandX),2.7,3.331089496612549,-0.6310894966125487
2024-07-04,P0043,Adipisci Personal Car (BrandX),5.42,3.8123018741607666,1.6076981258392333
2024-07-20,P0043,Adipisci Personal Car (BrandX),4.18,3.850533962249756,0.32946603775024386
2024-08-08,P0043,Adipisci Personal Car (BrandX),2.3,2.17388653755188,0.12611346244811994
2024-08-10,P0043,Adipisci Personal Car (BrandX),3.23,3.4416565895080566,-0.21165658950805666
2024-08-15,P0043,Adipisci Personal Car (BrandX),0.1,3.1243093013763428,-3.0243093013763427
2024-08-17,P0043,Adipisci Personal Car (BrandX),0.17,3.794618606567383,-3.624618606567383
2024-08-24,P0043,Adipisci Personal Car (BrandX),3.63,4.138880729675293,-0.5088807296752931
2024-08-30,P0043,Adipisci Personal Car (BrandX),0.1,2.2536914348602295,-2.1536914348602294
2024-09-01,P0043,Adipisci Personal Car (BrandX),5.1,2.0647549629211426,3.035245037078857
2024-09-24,P0043,Adipisci Personal Car (BrandX),1.77,1.3276188373565674,0.44238116264343263
2024-09-29,P0043,Adipisci Personal Car (BrandX),3.39,2.3792686462402344,1.0107313537597657
2024-10-01,P0043,Adipisci Personal Car (BrandX),6.84,4.258674621582031,2.5813253784179686
2024-10-04,P0043,Adipisci Personal Car (BrandX),2.56,4.255954265594482,-1.6959542655944824
2024-10-09,P0043,Adipisci Personal Car (BrandX),2.82,2.5654382705688477,0.2545617294311522
2024-10-13,P0043,Adipisci Personal Car (BrandX),6.02,2.595956802368164,3.4240431976318355
2024-10-15,P0043,Adipisci Personal Car (BrandX),3.26,2.365889072418213,0.8941109275817869
2024-10-20,P0043,Adipisci Personal Car (BrandX),5.94,2.933173418045044,3.0068265819549564
2024-10-21,P0043,Adipisci Personal Car (BrandX),5.21,4.138829708099365,1.0711702919006347
2024-10-23,P0043,Adipisci Personal Car (BrandX),4.88,3.3949673175811768,1.4850326824188231
2024-10-25,P0043,Adipisci Personal Car (BrandX),1.79,2.7611756324768066,-0.9711756324768066
2024-10-30,P0043,Adipisci Personal Car (BrandX),4.39,3.414473533630371,0.9755264663696286
2024-11-03,P0043,Adipisci Personal Car (BrandX),4.53,2.0328798294067383,2.497120170593262
2024-11-11,P0043,Adipisci Personal Car (BrandX),5.55,4.0568108558654785,1.4931891441345213
2024-11-30,P0043,Adipisci Personal Car (BrandX),1.21,2.0778799057006836,-0.8678799057006836
2024-12-05,P0043,Adipisci Personal Car (BrandX),0.1,4.967881202697754,-4.867881202697754
2024-12-19,P0043,Adipisci Personal Car (BrandX),1.33,3.2379345893859863,-1.9079345893859863
2024-12-30,P0043,Adipisci Personal Car (BrandX),5.08,1.6761536598205566,3.4038463401794434
