OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2025-05-18,T0056,Toy Auto 96,4,1.0024441480636597,2.9975558519363403
2025-05-28,T0056,Toy Auto 96,4,0.9957289099693298,3.00427109003067
2025-06-02,T0056,Toy Auto 96,3,0.9950271248817444,2.0049728751182556
2025-06-03,T0056,Toy Auto 96,3,0.9884721040725708,2.011527895927429
2025-06-04,T0056,Toy Auto 96,2,0.9823668003082275,1.0176331996917725
2025-06-07,T0056,Toy Auto 96,1,1.075347661972046,-0.0753476619720459
2025-06-11,T0056,Toy Auto 96,1,1.071290373802185,-0.07129037380218506
2025-06-12,T0056,Toy Auto 96,1,1.0266473293304443,-0.026647329330444336
2025-06-13,T0056,Toy Auto 96,1,1.0266473293304443,-0.026647329330444336
2025-06-17,T0056,Toy Auto 96,1,3.9177117347717285,-2.9177117347717285
2025-06-28,T0056,Toy Auto 96,2,3.9354026317596436,-1.9354026317596436
2025-06-29,T0056,Toy Auto 96,1,1.0831743478775024,-0.08317434787750244
2025-07-01,T0056,Toy Auto 96,1,0.9909826517105103,0.009017348289489746
2025-07-03,T0056,Toy Auto 96,1,3.933159828186035,-2.933159828186035
2025-07-08,T0056,Toy Auto 96,2,0.9988393187522888,1.0011606812477112
