OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-01-17,P0033,Toor Dal 1kg (BrandX),2.37,2.9260053634643555,-0.5560053634643554
2024-01-25,P0033,Toor Dal 1kg (BrandX),2.43,3.863499641418457,-1.4334996414184569
2024-01-31,P0033,Toor Dal 1kg (BrandX),2.02,1.1944801807403564,0.8255198192596436
2024-02-04,P0033,Toor Dal 1kg (BrandX),4.87,2.374551296234131,2.4954487037658692
2024-02-05,P0033,Toor Dal 1kg (BrandX),3.45,2.9669251441955566,0.48307485580444354
2024-02-09,P0033,Toor Dal 1kg (BrandX),4.84,2.2492876052856445,2.5907123947143553
2024-02-16,P0033,Toor Dal 1kg (BrandX),4.0,1.4006203413009644,2.5993796586990356
2024-02-21,P0033,Toor Dal 1kg (BrandX),3.15,1.921423077583313,1.228576922416687
2024-02-27,P0033,Toor Dal 1kg (BrandX),4.68,2.5528533458709717,2.127146654129028
2024-03-13,P0033,Toor Dal 1kg (BrandX),0.1,3.046190023422241,-2.946190023422241
2024-03-19,P0033,Toor Dal 1kg (BrandX),3.84,3.143324136734009,0.6966758632659911
2024-03-22,P0033,Toor Dal 1kg (BrandX),3.26,3.0371344089508057,0.22286559104919412
2024-03-23,P0033,Toor Dal 1kg (BrandX),2.43,3.264080286026001,-0.8340802860260008
2024-03-26,P0033,Toor Dal 1kg (BrandX),2.63,1.7364065647125244,0.8935934352874755
2024-03-31,P0033,Toor Dal 1kg (BrandX),3.05,3.3444769382476807,-0.29447693824768084
2024-04-07,P0033,Toor Dal 1kg (BrandX),4.06,2.908651113510132,1.1513488864898678
2024-04-08,P0033,Toor Dal 1kg (BrandX),1.75,2.9323019981384277,-1.1823019981384277
2024-04-15,P0033,Toor Dal 1kg (BrandX),0.31,2.2944765090942383,-1.9844765090942382
2024-04-29,P0033,Toor Dal 1kg (BrandX),0.1,3.6751320362091064,-3.5751320362091064
2024-05-03,P0033,Toor Dal 1kg (BrandX),3.99,3.2012789249420166,0.7887210750579836
2024-05-10,P0033,Toor Dal 1kg (BrandX),2.77,2.1040101051330566,0.6659898948669434
2024-05-18,P0033,Toor Dal 1kg (BrandX),3.3,4.176164627075195,-0.8761646270751955
2024-06-05,P0033,Toor Dal 1kg (BrandX),0.5,2.482804298400879,-1.982804298400879
2024-06-12,P0033,Toor Dal 1kg (BrandX),6.6,4.276998043060303,2.323001956939697
2024-06-20,P0033,Toor Dal 1kg (BrandX),5.47,1.9699574708938599,3.50004252910614
2024-06-23,P0033,Toor Dal 1kg (BrandX),4.66,2.2324585914611816,2.4275414085388185
2024-06-26,P0033,Toor Dal 1kg (BrandX),4.6,3.060115337371826,1.5398846626281735
2024-07-01,P0033,Toor Dal 1kg (BrandX),3.63,1.8312788009643555,1.7987211990356444
2024-07-03,P0033,Toor Dal 1kg (BrandX),1.47,2.729013681411743,-1.2590136814117432
2024-07-22,P0033,Toor Dal 1kg (BrandX),3.23,2.443537473678589,0.7864625263214111
2024-07-27,P0033,Toor Dal 1kg (BrandX),4.13,2.73877215385437,1.3912278461456298
2024-07-31,P0033,Toor Dal 1kg (BrandX),6.41,1.871528148651123,4.538471851348877
2024-08-04,P0033,Toor Dal 1kg (BrandX),2.79,1.9938100576400757,0.7961899423599244
