OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2025-05-19,P0187,Kurta 73,5,1.2412859201431274,3.7587140798568726
2025-05-26,P0187,Kurta 73,2,1.7184909582138062,0.28150904178619385
2025-05-28,P0187,Kurta 73,1,1.0825448036193848,-0.08254480361938477
2025-06-04,P0187,Kurta 73,3,1.8801671266555786,1.1198328733444214
2025-06-07,P0187,Kurta 73,1,1.811206340789795,-0.8112063407897949
2025-06-09,P0187,Kurta 73,2,2.1400978565216064,-0.14009785652160645
2025-06-10,P0187,Kurta 73,2,3.411729574203491,-1.4117295742034912
2025-06-14,P0187,Kurta 73,2,3.704432725906372,-1.704432725906372
2025-06-16,P0187,Kurta 73,5,1.290881872177124,3.709118127822876
2025-06-17,P0187,Kurta 73,2,2.0767831802368164,-0.0767831802368164
2025-07-02,P0187,Kurta 73,5,2.657747507095337,2.342252492904663
2025-07-03,P0187,Kurta 73,2,1.709395408630371,0.2906045913696289
2025-07-06,P0187,Kurta 73,3,1.6043545007705688,1.3956454992294312
