OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2025-05-14,T0111,Lattu 17,1,1.8562995195388794,-0.8562995195388794
2025-05-17,T0111,Lattu 17,2,1.7686744928359985,0.23132550716400146
2025-05-27,T0111,Lattu 17,2,0.8925325274467468,1.1074674725532532
2025-05-31,T0111,Lattu 17,1,1.4236453771591187,-0.42364537715911865
2025-06-13,T0111,Lattu 17,3,1.5053184032440186,1.4946815967559814
2025-06-15,T0111,Lattu 17,1,1.7195453643798828,-0.7195453643798828
2025-06-20,T0111,Lattu 17,2,2.2015228271484375,-0.2015228271484375
2025-06-26,T0111,Lattu 17,3,1.175131916999817,1.824868083000183
2025-07-01,T0111,Lattu 17,1,1.0536324977874756,-0.053632497787475586
2025-07-02,T0111,Lattu 17,2,3.168595790863037,-1.168595790863037
2025-07-05,T0111,Lattu 17,2,1.5828627347946167,0.4171372652053833
2025-07-06,T0111,Lattu 17,1,1.3787894248962402,-0.37878942489624023
2025-07-08,T0111,Lattu 17,1,1.439688801765442,-0.4396888017654419
