OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2025-05-22,P0179,Shampoo 39,2,1.1981278657913208,0.8018721342086792
2025-05-23,P0179,Shampoo 39,2,1.9401888847351074,0.05981111526489258
2025-05-26,P0179,Shampoo 39,3,1.5299386978149414,1.4700613021850586
2025-05-28,P0179,Shampoo 39,4,2.8753867149353027,1.1246132850646973
2025-05-29,P0179,Shampoo 39,2,0.9741972088813782,1.0258027911186218
2025-05-31,P0179,Shampoo 39,2,2.406416893005371,-0.4064168930053711
2025-06-03,P0179,Shampoo 39,2,2.746458053588867,-0.7464580535888672
2025-06-18,P0179,Shampoo 39,1,2.385374069213867,-1.3853740692138672
2025-06-20,P0179,Shampoo 39,2,1.0410969257354736,0.9589030742645264
2025-06-22,P0179,Shampoo 39,1,1.906232237815857,-0.9062322378158569
2025-06-27,P0179,Shampoo 39,2,1.1052215099334717,0.8947784900665283
2025-07-07,P0179,Shampoo 39,5,1.0309511423110962,3.969048857688904
2025-07-11,P0179,Shampoo 39,2,1.9206209182739258,0.07937908172607422
