OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-01-02,P0051,Fresh Tomatoes (Premium),1.33,3.1277103424072266,-1.7977103424072265
2024-01-03,P0051,Fresh Tomatoes (Premium),3.78,4.097777366638184,-0.3177773666381838
2024-01-04,P0051,Fresh Tomatoes (Premium),0.1,3.3883650302886963,-3.288365030288696
2024-01-06,P0051,Fresh Tomatoes (Premium),4.87,3.6579785346984863,1.2120214653015138
2024-01-10,P0051,Fresh Tomatoes (Premium),0.1,4.994175910949707,-4.894175910949707
2024-01-13,P0051,Fresh Tomatoes (Premium),5.7,3.7819952964782715,1.9180047035217287
2024-01-15,P0051,Fresh Tomatoes (Premium),1.04,2.6442315578460693,-1.6042315578460693
2024-01-16,P0051,Fresh Tomatoes (Premium),2.42,3.101835012435913,-0.6818350124359132
2024-02-05,P0051,Fresh Tomatoes (Premium),0.55,3.6102333068847656,-3.060233306884766
2024-02-07,P0051,Fresh Tomatoes (Premium),8.75,3.2344815731048584,5.515518426895142
2024-02-18,P0051,Fresh Tomatoes (Premium),4.24,3.7170605659484863,0.5229394340515139
2024-02-21,P0051,Fresh Tomatoes (Premium),4.18,3.0020618438720703,1.1779381561279294
2024-02-22,P0051,Fresh Tomatoes (Premium),1.52,3.616201400756836,-2.096201400756836
2024-02-23,P0051,Fresh Tomatoes (Premium),0.76,3.197525978088379,-2.437525978088379
2024-03-02,P0051,Fresh Tomatoes (Premium),5.49,1.9952828884124756,3.4947171115875246
2024-03-03,P0051,Fresh Tomatoes (Premium),3.03,2.703444480895996,0.3265555191040037
2024-03-20,P0051,Fresh Tomatoes (Premium),2.25,3.159548044204712,-0.9095480442047119
2024-03-31,P0051,Fresh Tomatoes (Premium),8.25,3.8374667167663574,4.412533283233643
2024-04-03,P0051,Fresh Tomatoes (Premium),4.96,2.7793195247650146,2.1806804752349853
2024-04-05,P0051,Fresh Tomatoes (Premium),3.53,3.125519037246704,0.4044809627532957
2024-04-11,P0051,Fresh Tomatoes (Premium),0.1,3.6701862812042236,-3.5701862812042235
2024-04-26,P0051,Fresh Tomatoes (Premium),1.27,3.819519519805908,-2.549519519805908
2024-05-02,P0051,Fresh Tomatoes (Premium),8.3,3.8013830184936523,4.498616981506348
2024-05-03,P0051,Fresh Tomatoes (Premium),1.42,4.455127239227295,-3.035127239227295
2024-05-14,P0051,Fresh Tomatoes (Premium),3.17,2.6820271015167236,0.4879728984832763
2024-05-31,P0051,Fresh Tomatoes (Premium),2.77,4.470759868621826,-1.7007598686218262
2024-06-04,P0051,Fresh Tomatoes (Premium),5.41,3.314561605453491,2.095438394546509
2024-06-08,P0051,Fresh Tomatoes (Premium),3.53,3.7852723598480225,-0.25527235984802266
2024-06-11,P0051,Fresh Tomatoes (Premium),1.45,2.633373737335205,-1.1833737373352051
2024-06-15,P0051,Fresh Tomatoes (Premium),2.33,2.8640377521514893,-0.5340377521514892
2024-06-28,P0051,Fresh Tomatoes (Premium),3.51,2.81925892829895,0.6907410717010496
2024-07-03,P0051,Fresh Tomatoes (Premium),4.99,2.9033281803131104,2.08667181968689
2024-07-10,P0051,Fresh Tomatoes (Premium),3.92,3.089207887649536,0.8307921123504638
2024-07-11,P0051,Fresh Tomatoes (Premium),3.06,3.1870155334472656,-0.12701553344726557
2024-07-12,P0051,Fresh Tomatoes (Premium),4.2,3.2717158794403076,0.9282841205596926
2024-07-14,P0051,Fresh Tomatoes (Premium),5.04,5.813326835632324,-0.7733268356323242
2024-07-23,P0051,Fresh Tomatoes (Premium),0.85,3.264660358428955,-2.414660358428955
2024-07-28,P0051,Fresh Tomatoes (Premium),0.1,2.9146409034729004,-2.8146409034729003
