OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-01-04,P0092,Dicta Beverage (Local),2.3,3.848764181137085,-1.5487641811370851
2024-01-09,P0092,Dicta Beverage (Local),5.28,2.9162354469299316,2.3637645530700686
2024-01-19,P0092,Dicta Beverage (Local),1.59,4.306183338165283,-2.7161833381652833
2024-01-21,P0092,Dicta Beverage (Local),3.51,2.5413923263549805,0.9686076736450193
2024-01-22,P0092,Dicta Beverage (Local),3.08,3.5473480224609375,-0.46734802246093743
2024-01-23,P0092,Dicta Beverage (Local),7.46,4.186728000640869,3.273271999359131
2024-01-28,P0092,Dicta Beverage (Local),4.28,3.6574549674987793,0.622545032501221
2024-01-29,P0092,Dicta Beverage (Local),1.16,2.873081684112549,-1.713081684112549
2024-02-01,P0092,Dicta Beverage (Local),2.31,2.132774591445923,0.1772254085540772
2024-02-04,P0092,Dicta Beverage (Local),2.09,3.460099458694458,-1.3700994586944581
2024-02-05,P0092,Dicta Beverage (Local),1.38,2.4210362434387207,-1.0410362434387208
2024-02-10,P0092,Dicta Beverage (Local),4.58,2.792041301727295,1.7879586982727051
2024-02-22,P0092,Dicta Beverage (Local),5.62,3.920346736907959,1.6996532630920411
2024-02-25,P0092,Dicta Beverage (Local),2.93,3.927170515060425,-0.9971705150604246
2024-03-09,P0092,Dicta Beverage (Local),3.35,3.5088696479797363,-0.15886964797973624
2024-03-12,P0092,Dicta Beverage (Local),4.4,2.9590299129486084,1.440970087051392
2024-03-16,P0092,Dicta Beverage (Local),2.86,2.709556818008423,0.15044318199157702
2024-03-18,P0092,Dicta Beverage (Local),3.78,3.9676294326782227,-0.18762943267822285
2024-03-19,P0092,Dicta Beverage (Local),3.09,3.1093945503234863,-0.01939455032348647
2024-03-21,P0092,Dicta Beverage (Local),4.3,3.633484363555908,0.6665156364440916
2024-03-22,P0092,Dicta Beverage (Local),2.58,4.491258144378662,-1.911258144378662
2024-03-23,P0092,Dicta Beverage (Local),6.08,3.472747802734375,2.607252197265625
2024-03-24,P0092,Dicta Beverage (Local),0.1,2.872331142425537,-2.772331142425537
2024-03-27,P0092,Dicta Beverage (Local),1.12,3.6511573791503906,-2.5311573791503905
2024-04-17,P0092,Dicta Beverage (Local),3.69,2.6259543895721436,1.0640456104278564
2024-04-22,P0092,Dicta Beverage (Local),2.21,4.040329933166504,-1.830329933166504
2024-04-27,P0092,Dicta Beverage (Local),4.93,2.58457350730896,2.3454264926910398
2024-05-02,P0092,Dicta Beverage (Local),2.92,2.4533910751342773,0.4666089248657226
2024-05-10,P0092,Dicta Beverage (Local),2.97,2.1227242946624756,0.8472757053375246
