OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2025-05-13,T0124,Channapatna Doll 15,3,1.3641105890274048,1.6358894109725952
2025-05-17,T0124,Channapatna Doll 15,2,1.2900868654251099,0.7099131345748901
2025-05-27,T0124,Channapatna Doll 15,3,1.8724384307861328,1.1275615692138672
2025-05-29,T0124,Channapatna Doll 15,4,1.80271577835083,2.19728422164917
2025-06-01,T0124,Channapatna Doll 15,2,2.2470154762268066,-0.24701547622680664
2025-06-02,T0124,Channapatna Doll 15,4,0.9897059202194214,3.0102940797805786
2025-06-10,T0124,Channapatna Doll 15,2,1.2722108364105225,0.7277891635894775
2025-06-14,T0124,Channapatna Doll 15,3,1.8552229404449463,1.1447770595550537
2025-06-15,T0124,Channapatna Doll 15,3,2.605977773666382,0.39402222633361816
2025-06-18,T0124,Channapatna Doll 15,2,1.7670345306396484,0.23296546936035156
2025-06-20,T0124,Channapatna Doll 15,1,1.934195876121521,-0.934195876121521
2025-06-22,T0124,Channapatna Doll 15,2,2.0766189098358154,-0.07661890983581543
2025-06-30,T0124,Channapatna Doll 15,1,0.9246736764907837,0.07532632350921631
2025-07-04,T0124,Channapatna Doll 15,3,2.143810987472534,0.8561890125274658
2025-07-07,T0124,Channapatna Doll 15,1,1.7296335697174072,-0.7296335697174072
2025-07-11,T0124,Channapatna Doll 15,3,1.8853893280029297,1.1146106719970703
