OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2025-05-13,P0105,Foundation 19,7,2.006976366043091,4.993023633956909
2025-05-15,P0105,Foundation 19,2,2.3767871856689453,-0.3767871856689453
2025-05-16,P0105,Foundation 19,4,2.3888044357299805,1.6111955642700195
2025-05-22,P0105,Foundation 19,4,1.1275564432144165,2.8724435567855835
2025-05-29,P0105,Foundation 19,1,1.8279800415039062,-0.8279800415039062
2025-05-30,P0105,Foundation 19,1,1.172931432723999,-0.17293143272399902
2025-06-05,P0105,Foundation 19,1,1.82916259765625,-0.82916259765625
2025-06-10,P0105,Foundation 19,2,1.0038777589797974,0.9961222410202026
2025-06-12,P0105,Foundation 19,2,1.6660841703414917,0.3339158296585083
2025-06-13,P0105,Foundation 19,3,1.645403265953064,1.354596734046936
2025-06-16,P0105,Foundation 19,4,1.1456146240234375,2.8543853759765625
2025-06-20,P0105,Foundation 19,2,1.0847728252410889,0.9152271747589111
2025-06-23,P0105,Foundation 19,3,0.9898478984832764,2.0101521015167236
2025-07-11,P0105,Foundation 19,1,1.3203915357589722,-0.32039153575897217
