OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2025-05-14,T0073,Traditional Doll 48,2,2.2862188816070557,-0.28621888160705566
2025-05-15,T0073,Traditional Doll 48,1,1.6862473487854004,-0.6862473487854004
2025-05-17,T0073,Traditional Doll 48,2,1.541275143623352,0.45872485637664795
2025-05-24,T0073,Traditional Doll 48,3,1.1833853721618652,1.8166146278381348
2025-05-29,T0073,Traditional Doll 48,4,1.2032983303070068,2.796701669692993
2025-06-05,T0073,Traditional Doll 48,2,1.576058268547058,0.4239417314529419
2025-06-14,T0073,Traditional Doll 48,2,1.6717073917388916,0.3282926082611084
2025-06-15,T0073,Traditional Doll 48,4,0.9903998374938965,3.0096001625061035
2025-06-16,T0073,Traditional Doll 48,3,2.9448652267456055,0.05513477325439453
2025-06-21,T0073,Traditional Doll 48,2,1.7708535194396973,0.22914648056030273
2025-06-24,T0073,Traditional Doll 48,3,0.8139934539794922,2.186006546020508
2025-07-08,T0073,Traditional Doll 48,3,1.0000604391098022,1.9999395608901978
2025-07-11,T0073,Traditional Doll 48,3,1.2594072818756104,1.7405927181243896
