OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2025-05-18,P0145,Perfume 78,3,1.1599855422973633,1.8400144577026367
2025-05-19,P0145,Perfume 78,2,1.1901568174362183,0.8098431825637817
2025-05-21,P0145,Perfume 78,2,1.2810970544815063,0.7189029455184937
2025-05-28,P0145,Perfume 78,2,0.9678961038589478,1.0321038961410522
2025-06-02,P0145,Perfume 78,2,1.244940161705017,0.7550598382949829
2025-06-03,P0145,Perfume 78,2,1.6594078540802002,0.3405921459197998
2025-06-10,P0145,Perfume 78,4,2.4791626930236816,1.5208373069763184
2025-06-11,P0145,Perfume 78,1,1.9698424339294434,-0.9698424339294434
2025-06-12,P0145,Perfume 78,1,2.597670793533325,-1.5976707935333252
2025-06-16,P0145,Perfume 78,2,1.3038231134414673,0.6961768865585327
2025-06-21,P0145,Perfume 78,4,1.7658469676971436,2.2341530323028564
2025-06-25,P0145,Perfume 78,2,0.8983989357948303,1.1016010642051697
2025-07-03,P0145,Perfume 78,3,2.70794677734375,0.29205322265625
2025-07-05,P0145,Perfume 78,3,1.9490402936935425,1.0509597063064575
2025-07-08,P0145,Perfume 78,3,1.9602786302566528,1.0397213697433472
2025-07-10,P0145,Perfume 78,1,1.9026347398757935,-0.9026347398757935
