OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2025-05-19,T0147,Toy Auto 21,4,4.28783655166626,-0.28783655166625977
2025-05-21,T0147,Toy Auto 21,2,1.7963974475860596,0.20360255241394043
2025-05-24,T0147,Toy Auto 21,4,1.2258563041687012,2.774143695831299
2025-05-25,T0147,Toy Auto 21,2,1.468257188796997,0.5317428112030029
2025-05-26,T0147,Toy Auto 21,2,3.9870238304138184,-1.9870238304138184
2025-06-01,T0147,Toy Auto 21,1,0.9872311949729919,0.012768805027008057
2025-06-02,T0147,Toy Auto 21,2,4.5676493644714355,-2.5676493644714355
2025-06-07,T0147,Toy Auto 21,1,3.4920287132263184,-2.4920287132263184
2025-06-09,T0147,Toy Auto 21,1,4.774436950683594,-3.7744369506835938
2025-06-11,T0147,Toy Auto 21,3,3.8986074924468994,-0.8986074924468994
2025-06-16,T0147,Toy Auto 21,1,4.646330833435059,-3.6463308334350586
2025-06-17,T0147,Toy Auto 21,3,1.8929905891418457,1.1070094108581543
2025-06-18,T0147,Toy Auto 21,3,1.6825997829437256,1.3174002170562744
2025-06-20,T0147,Toy Auto 21,2,0.8836385607719421,1.1163614392280579
2025-06-23,T0147,Toy Auto 21,1,4.792964935302734,-3.7929649353027344
2025-06-24,T0147,Toy Auto 21,3,1.7073103189468384,1.2926896810531616
2025-07-04,T0147,Toy Auto 21,2,1.431391716003418,0.568608283996582
2025-07-06,T0147,Toy Auto 21,2,1.3950246572494507,0.6049753427505493
2025-07-07,T0147,Toy Auto 21,2,4.521855354309082,-2.521855354309082
2025-07-11,T0147,Toy Auto 21,2,1.5641357898712158,0.4358642101287842
