OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2025-05-20,T0050,Memory Cards 61,3,1.455228328704834,1.544771671295166
2025-05-24,T0050,Memory Cards 61,3,1.562956690788269,1.437043309211731
2025-05-27,T0050,Memory Cards 61,4,1.5151193141937256,2.4848806858062744
2025-05-29,T0050,Memory Cards 61,1,0.9697088599205017,0.03029114007949829
2025-06-04,T0050,Memory Cards 61,3,0.975778341293335,2.024221658706665
2025-06-20,T0050,Memory Cards 61,5,1.0398956537246704,3.9601043462753296
2025-06-23,T0050,Memory Cards 61,3,2.3588950634002686,0.6411049365997314
2025-06-29,T0050,Memory Cards 61,3,0.9761083722114563,2.0238916277885437
2025-07-01,T0050,Memory Cards 61,3,1.002531886100769,1.997468113899231
2025-07-04,T0050,Memory Cards 61,5,0.9427949786186218,4.057205021381378
2025-07-07,T0050,Memory Cards 61,3,1.119215965270996,1.880784034729004
