OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-01-01,P0023,Turmeric Powder 200g (Premium),0.1,3.7495927810668945,-3.6495927810668944
2024-01-08,P0023,Turmeric Powder 200g (Premium),1.62,2.3834009170532227,-0.7634009170532225
2024-01-11,P0023,Turmeric Powder 200g (Premium),5.52,2.950510263442993,2.5694897365570064
2024-01-12,P0023,Turmeric Powder 200g (Premium),4.18,2.18784499168396,1.9921550083160398
2024-01-13,P0023,Turmeric Powder 200g (Premium),2.63,2.9711365699768066,-0.34113656997680675
2024-01-19,P0023,Turmeric Powder 200g (Premium),4.13,2.6611695289611816,1.4688304710388183
2024-01-24,P0023,Turmeric Powder 200g (Premium),3.98,1.1099578142166138,2.870042185783386
2024-01-27,P0023,Turmeric Powder 200g (Premium),1.01,2.245518684387207,-1.235518684387207
2024-02-01,P0023,Turmeric Powder 200g (Premium),4.69,2.6244781017303467,2.0655218982696537
2024-02-02,P0023,Turmeric Powder 200g (Premium),0.1,2.8607680797576904,-2.7607680797576903
2024-02-04,P0023,Turmeric Powder 200g (Premium),6.41,3.3816184997558594,3.0283815002441408
2024-02-06,P0023,Turmeric Powder 200g (Premium),2.26,3.727285385131836,-1.4672853851318362
2024-02-10,P0023,Turmeric Powder 200g (Premium),1.87,1.913443922996521,-0.04344392299652089
2024-02-29,P0023,Turmeric Powder 200g (Premium),2.96,2.9255590438842773,0.03444095611572262
2024-03-01,P0023,Turmeric Powder 200g (Premium),0.1,3.074920654296875,-2.974920654296875
2024-03-08,P0023,Turmeric Powder 200g (Premium),0.52,3.5073795318603516,-2.9873795318603515
2024-03-11,P0023,Turmeric Powder 200g (Premium),3.43,2.0995376110076904,1.3304623889923097
2024-03-13,P0023,Turmeric Powder 200g (Premium),7.0,2.0749330520629883,4.925066947937012
2024-03-18,P0023,Turmeric Powder 200g (Premium),2.29,3.246739625930786,-0.9567396259307861
2024-03-27,P0023,Turmeric Powder 200g (Premium),2.76,3.231886386871338,-0.4718863868713381
2024-04-02,P0023,Turmeric Powder 200g (Premium),0.77,3.8976941108703613,-3.1276941108703613
2024-04-06,P0023,Turmeric Powder 200g (Premium),2.32,2.377527952194214,-0.05752795219421403
2024-04-08,P0023,Turmeric Powder 200g (Premium),4.21,4.1951775550842285,0.014822444915771449
2024-04-11,P0023,Turmeric Powder 200g (Premium),1.8,4.628297328948975,-2.828297328948975
2024-04-21,P0023,Turmeric Powder 200g (Premium),5.68,4.238899230957031,1.4411007690429685
2024-04-22,P0023,Turmeric Powder 200g (Premium),3.78,5.0058393478393555,-1.2258393478393557
2024-04-24,P0023,Turmeric Powder 200g (Premium),3.62,2.794522523880005,0.8254774761199952
2024-05-02,P0023,Turmeric Powder 200g (Premium),2.69,3.415875196456909,-0.7258751964569092
2024-05-05,P0023,Turmeric Powder 200g (Premium),1.31,3.9540421962738037,-2.6440421962738037
2024-05-23,P0023,Turmeric Powder 200g (Premium),2.07,2.252673625946045,-0.18267362594604508
2024-06-22,P0023,Turmeric Powder 200g (Premium),2.35,4.5935258865356445,-2.2435258865356444
2024-06-23,P0023,Turmeric Powder 200g (Premium),1.33,1.7716835737228394,-0.4416835737228393
2024-06-27,P0023,Turmeric Powder 200g (Premium),5.82,3.9351625442504883,1.884837455749512
2024-06-29,P0023,Turmeric Powder 200g (Premium),1.26,2.7334465980529785,-1.4734465980529785
2024-07-01,P0023,Turmeric Powder 200g (Premium),2.52,4.702127456665039,-2.182127456665039
2024-07-05,P0023,Turmeric Powder 200g (Premium),1.89,2.7952442169189453,-0.9052442169189454
2024-07-08,P0023,Turmeric Powder 200g (Premium),5.45,2.6306827068328857,2.8193172931671144
2024-07-11,P0023,Turmeric Powder 200g (Premium),0.1,3.988043785095215,-3.8880437850952148
2024-07-16,P0023,Turmeric Powder 200g (Premium),3.02,2.60823130607605,0.4117686939239502
2024-07-30,P0023,Turmeric Powder 200g (Premium),2.04,3.1191837787628174,-1.0791837787628173
2024-08-01,P0023,Turmeric Powder 200g (Premium),3.43,2.879770040512085,0.5502299594879152
2024-08-12,P0023,Turmeric Powder 200g (Premium),6.76,3.013108253479004,3.746891746520996
2024-08-13,P0023,Turmeric Powder 200g (Premium),4.68,3.439915657043457,1.2400843429565427
2024-08-14,P0023,Turmeric Powder 200g (Premium),0.14,2.983867883682251,-2.843867883682251
2024-08-15,P0023,Turmeric Powder 200g (Premium),2.92,3.593414068222046,-0.673414068222046
2024-08-16,P0023,Turmeric Powder 200g (Premium),0.1,2.032487154006958,-1.932487154006958
2024-08-17,P0023,Turmeric Powder 200g (Premium),4.03,3.244981050491333,0.7850189495086672
2024-08-20,P0023,Turmeric Powder 200g (Premium),3.17,3.6970129013061523,-0.5270129013061524
2024-09-06,P0023,Turmeric Powder 200g (Premium),4.44,4.704821586608887,-0.26482158660888633
2024-09-12,P0023,Turmeric Powder 200g (Premium),7.22,2.9186453819274902,4.3013546180725095
