OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2025-05-17,T0084,Fabric Doll 29,1,2.506405830383301,-1.5064058303833008
2025-05-19,T0084,Fabric Doll 29,2,2.375591516494751,-0.375591516494751
2025-05-23,T0084,Fabric Doll 29,2,1.8622822761535645,0.13771772384643555
2025-05-31,T0084,Fabric Doll 29,1,1.5804102420806885,-0.5804102420806885
2025-06-01,T0084,Fabric Doll 29,1,1.4625712633132935,-0.46257126331329346
2025-06-02,T0084,Fabric Doll 29,1,2.046006679534912,-1.046006679534912
2025-06-03,T0084,Fabric Doll 29,4,3.750370979309082,0.24962902069091797
2025-06-04,T0084,Fabric Doll 29,1,2.030937433242798,-1.0309374332427979
2025-06-07,T0084,Fabric Doll 29,5,1.7787110805511475,3.2212889194488525
2025-06-14,T0084,Fabric Doll 29,2,2.7258310317993164,-0.7258310317993164
2025-06-26,T0084,Fabric Doll 29,1,2.2856481075286865,-1.2856481075286865
2025-06-28,T0084,Fabric Doll 29,3,1.189351201057434,1.810648798942566
2025-06-30,T0084,Fabric Doll 29,3,2.909248113632202,0.09075188636779785
2025-07-01,T0084,Fabric Doll 29,4,2.3225014209747314,1.6774985790252686
2025-07-07,T0084,Fabric Doll 29,3,1.9511170387268066,1.0488829612731934
2025-07-09,T0084,Fabric Doll 29,2,1.6584458351135254,0.3415541648864746
2025-07-11,T0084,Fabric Doll 29,4,1.6190369129180908,2.380963087081909
