OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-01-02,P0046,Oranges (Premium),3.2,3.4546146392822266,-0.2546146392822264
2024-01-09,P0046,Oranges (Premium),5.05,4.227377891540527,0.8226221084594725
2024-01-10,P0046,Oranges (Premium),0.91,0.5555143356323242,0.3544856643676758
2024-01-19,P0046,Oranges (Premium),2.2,2.993316650390625,-0.7933166503906248
2024-01-20,P0046,Oranges (Premium),4.63,2.6529247760772705,1.9770752239227294
2024-01-27,P0046,Oranges (Premium),1.23,3.026454448699951,-1.7964544486999512
2024-01-29,P0046,Oranges (Premium),4.21,1.3594456911087036,2.8505543088912964
2024-01-31,P0046,Oranges (Premium),3.08,1.9073894023895264,1.1726105976104737
2024-02-03,P0046,Oranges (Premium),0.16,3.2400243282318115,-3.0800243282318114
2024-02-08,P0046,Oranges (Premium),5.18,1.6923834085464478,3.487616591453552
2024-02-10,P0046,Oranges (Premium),3.46,0.9797126054763794,2.4802873945236206
2024-02-16,P0046,Oranges (Premium),4.48,2.2075538635253906,2.27244613647461
2024-02-20,P0046,Oranges (Premium),2.75,1.5374393463134766,1.2125606536865234
2024-02-23,P0046,Oranges (Premium),5.02,0.45977509021759033,4.560224909782409
2024-02-28,P0046,Oranges (Premium),5.06,4.077981472015381,0.9820185279846187
2024-03-11,P0046,Oranges (Premium),3.01,1.811109185218811,1.1988908147811888
2024-03-20,P0046,Oranges (Premium),0.1,3.875762462615967,-3.7757624626159667
2024-03-22,P0046,Oranges (Premium),5.12,2.590996265411377,2.529003734588623
2024-03-25,P0046,Oranges (Premium),5.07,2.750699043273926,2.3193009567260745
2024-03-29,P0046,Oranges (Premium),3.26,2.234398365020752,1.0256016349792478
2024-03-30,P0046,Oranges (Premium),6.39,1.7768328189849854,4.613167181015014
2024-04-02,P0046,Oranges (Premium),3.83,3.092392921447754,0.7376070785522462
2024-04-24,P0046,Oranges (Premium),2.48,4.112852096557617,-1.6328520965576172
2024-05-04,P0046,Oranges (Premium),1.85,2.771070957183838,-0.9210709571838378
2024-05-08,P0046,Oranges (Premium),2.88,1.284919023513794,1.595080976486206
2024-05-09,P0046,Oranges (Premium),2.38,5.065743923187256,-2.685743923187256
2024-05-19,P0046,Oranges (Premium),4.5,3.5825393199920654,0.9174606800079346
2024-06-01,P0046,Oranges (Premium),0.1,3.373926877975464,-3.273926877975464
2024-06-09,P0046,Oranges (Premium),1.3,3.6308743953704834,-2.3308743953704836
2024-06-16,P0046,Oranges (Premium),2.86,2.5274107456207275,0.33258925437927234
2024-06-19,P0046,Oranges (Premium),3.12,2.2143170833587646,0.9056829166412355
2024-06-22,P0046,Oranges (Premium),5.43,1.5751820802688599,3.85481791973114
2024-06-29,P0046,Oranges (Premium),7.73,4.047640323638916,3.6823596763610844
2024-07-05,P0046,Oranges (Premium),1.85,3.654937505722046,-1.8049375057220458
2024-07-13,P0046,Oranges (Premium),4.93,0.9585129618644714,3.9714870381355283
2024-07-14,P0046,Oranges (Premium),2.96,2.699892044067383,0.26010795593261715
2024-07-15,P0046,Oranges (Premium),0.82,2.226792573928833,-1.4067925739288332
2024-07-16,P0046,Oranges (Premium),3.52,3.2959392070770264,0.22406079292297365
2024-07-19,P0046,Oranges (Premium),3.13,2.619954824447632,0.5100451755523681
2024-07-20,P0046,Oranges (Premium),3.66,0.9083362817764282,2.751663718223572
2024-07-29,P0046,Oranges (Premium),2.87,1.4097821712493896,1.4602178287506105
2024-07-30,P0046,Oranges (Premium),1.57,2.9304232597351074,-1.3604232597351074
2024-08-04,P0046,Oranges (Premium),0.32,4.046745777130127,-3.726745777130127
2024-08-07,P0046,Oranges (Premium),6.04,4.6882243156433105,1.3517756843566895
2024-08-17,P0046,Oranges (Premium),6.32,2.8197336196899414,3.500266380310059
2024-08-21,P0046,Oranges (Premium),3.23,4.029181003570557,-0.7991810035705567
2024-09-09,P0046,Oranges (Premium),4.35,3.728372812271118,0.6216271877288815
2024-09-19,P0046,Oranges (Premium),2.7,2.315708875656128,0.38429112434387225
2024-09-24,P0046,Oranges (Premium),1.81,3.4821858406066895,-1.6721858406066894
2024-10-06,P0046,Oranges (Premium),2.87,4.378952980041504,-1.5089529800415038
2024-10-11,P0046,Oranges (Premium),3.95,2.7843570709228516,1.1656429290771486
2024-10-14,P0046,Oranges (Premium),3.16,1.695252776145935,1.464747223854065
2024-10-30,P0046,Oranges (Premium),1.38,4.029608249664307,-2.6496082496643067
2024-11-05,P0046,Oranges (Premium),1.43,2.21628737449646,-0.78628737449646
2024-11-06,P0046,Oranges (Premium),3.48,4.452175140380859,-0.9721751403808594
2024-11-15,P0046,Oranges (Premium),4.48,2.2258243560791016,2.254175643920899
2024-11-17,P0046,Oranges (Premium),5.84,1.459884524345398,4.380115475654602
2024-12-03,P0046,Oranges (Premium),0.48,4.797044277191162,-4.317044277191162
2024-12-04,P0046,Oranges (Premium),0.1,2.7010858058929443,-2.6010858058929442
2024-12-09,P0046,Oranges (Premium),1.73,3.907484292984009,-2.177484292984009
2024-12-15,P0046,Oranges (Premium),4.05,3.1048359870910645,0.9451640129089354
2024-12-17,P0046,Oranges (Premium),1.99,3.9262006282806396,-1.9362006282806397
