OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2025-05-15,P0119,Eyeliner 22,1,1.4919782876968384,-0.4919782876968384
2025-05-17,P0119,Eyeliner 22,2,0.8951405882835388,1.1048594117164612
2025-05-24,P0119,Eyeliner 22,3,2.0072784423828125,0.9927215576171875
2025-05-29,P0119,Eyeliner 22,1,1.5634064674377441,-0.5634064674377441
2025-06-04,P0119,Eyeliner 22,1,3.6657257080078125,-2.6657257080078125
2025-06-15,P0119,Eyeliner 22,1,0.8376840353012085,0.1623159646987915
2025-06-21,P0119,Eyeliner 22,3,1.0345261096954346,1.9654738903045654
2025-06-23,P0119,Eyeliner 22,4,1.6618437767028809,2.338156223297119
2025-06-27,P0119,Eyeliner 22,2,2.1769046783447266,-0.17690467834472656
2025-06-30,P0119,Eyeliner 22,8,0.7859929800033569,7.214007019996643
2025-07-02,P0119,Eyeliner 22,1,3.275670051574707,-2.275670051574707
2025-07-03,P0119,Eyeliner 22,1,1.3859378099441528,-0.38593780994415283
2025-07-07,P0119,Eyeliner 22,2,1.4193087816238403,0.5806912183761597
2025-07-08,P0119,Eyeliner 22,1,1.914111614227295,-0.9141116142272949
2025-07-09,P0119,Eyeliner 22,2,1.4658795595169067,0.5341204404830933
