OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-01-03,P0087,Curd 500g (BrandX),4.09,4.274204254150391,-0.18420425415039077
2024-01-04,P0087,Curd 500g (BrandX),1.64,4.249800205230713,-2.609800205230713
2024-01-09,P0087,Curd 500g (BrandX),1.82,3.993302583694458,-2.1733025836944577
2024-01-12,P0087,Curd 500g (BrandX),0.1,4.340841293334961,-4.240841293334961
2024-01-16,P0087,Curd 500g (BrandX),1.34,3.0622663497924805,-1.7222663497924804
2024-01-19,P0087,Curd 500g (BrandX),4.94,4.169492244720459,0.7705077552795414
2024-02-06,P0087,Curd 500g (BrandX),2.67,3.4011878967285156,-0.7311878967285157
2024-02-09,P0087,Curd 500g (BrandX),1.42,2.472278118133545,-1.052278118133545
2024-02-18,P0087,Curd 500g (BrandX),4.88,3.420964002609253,1.459035997390747
2024-02-21,P0087,Curd 500g (BrandX),4.55,3.812047243118286,0.7379527568817137
2024-02-22,P0087,Curd 500g (BrandX),2.07,2.701497793197632,-0.631497793197632
2024-02-26,P0087,Curd 500g (BrandX),2.57,3.4614369869232178,-0.8914369869232179
2024-03-03,P0087,Curd 500g (BrandX),2.56,2.24627947807312,0.31372052192687994
2024-03-08,P0087,Curd 500g (BrandX),0.1,3.2613308429718018,-3.1613308429718017
2024-03-10,P0087,Curd 500g (BrandX),6.39,1.8650776147842407,4.524922385215759
2024-03-14,P0087,Curd 500g (BrandX),1.79,3.0637614727020264,-1.2737614727020263
2024-03-18,P0087,Curd 500g (BrandX),3.99,3.0693345069885254,0.9206654930114748
2024-03-25,P0087,Curd 500g (BrandX),2.56,3.331660032272339,-0.7716600322723388
2024-04-05,P0087,Curd 500g (BrandX),0.52,1.5197211503982544,-0.9997211503982544
2024-04-10,P0087,Curd 500g (BrandX),2.62,2.8355886936187744,-0.2155886936187743
2024-04-11,P0087,Curd 500g (BrandX),4.15,2.5081727504730225,1.641827249526978
2024-04-24,P0087,Curd 500g (BrandX),2.88,2.985896348953247,-0.10589634895324718
2024-04-29,P0087,Curd 500g (BrandX),2.58,4.555312633514404,-1.9753126335144042
2024-05-13,P0087,Curd 500g (BrandX),2.15,2.349238395690918,-0.19923839569091806
2024-05-14,P0087,Curd 500g (BrandX),5.73,3.0847246646881104,2.64527533531189
2024-05-19,P0087,Curd 500g (BrandX),0.1,2.8505468368530273,-2.7505468368530273
2024-05-27,P0087,Curd 500g (BrandX),0.1,5.157426357269287,-5.0574263572692875
2024-06-04,P0087,Curd 500g (BrandX),5.51,2.40783429145813,3.10216570854187
2024-06-05,P0087,Curd 500g (BrandX),1.79,3.143329620361328,-1.353329620361328
2024-06-17,P0087,Curd 500g (BrandX),3.88,2.371856927871704,1.5081430721282958
2024-06-26,P0087,Curd 500g (BrandX),4.69,3.0738918781280518,1.6161081218719486
2024-06-30,P0087,Curd 500g (BrandX),0.6,3.3986856937408447,-2.7986856937408446
2024-07-13,P0087,Curd 500g (BrandX),4.75,3.2974860668182373,1.4525139331817627
2024-07-17,P0087,Curd 500g (BrandX),3.46,1.3992478847503662,2.0607521152496338
2024-07-24,P0087,Curd 500g (BrandX),4.86,3.849778175354004,1.0102218246459964
2024-07-27,P0087,Curd 500g (BrandX),0.9,1.8717979192733765,-0.9717979192733764
2024-08-02,P0087,Curd 500g (BrandX),0.1,2.468764543533325,-2.368764543533325
2024-08-06,P0087,Curd 500g (BrandX),0.5,2.253704071044922,-1.7537040710449219
2024-08-13,P0087,Curd 500g (BrandX),3.31,2.1960256099700928,1.1139743900299073
2024-08-25,P0087,Curd 500g (BrandX),4.9,3.0176825523376465,1.8823174476623539
2024-09-01,P0087,Curd 500g (BrandX),4.67,3.4477601051330566,1.2222398948669433
2024-09-02,P0087,Curd 500g (BrandX),2.85,2.4918136596679688,0.35818634033203134
2024-09-06,P0087,Curd 500g (BrandX),3.1,3.5282342433929443,-0.42823424339294425
2024-09-09,P0087,Curd 500g (BrandX),2.13,3.79280686378479,-1.6628068637847901
2024-09-10,P0087,Curd 500g (BrandX),5.49,2.0247178077697754,3.465282192230225
2024-09-12,P0087,Curd 500g (BrandX),3.85,3.944382667541504,-0.09438266754150382
2024-09-14,P0087,Curd 500g (BrandX),3.52,3.4108870029449463,0.10911299705505373
2024-09-20,P0087,Curd 500g (BrandX),2.31,1.9501214027404785,0.35987859725952154
2024-09-22,P0087,Curd 500g (BrandX),0.44,2.2484147548675537,-1.8084147548675538
2024-09-23,P0087,Curd 500g (BrandX),1.86,4.181051254272461,-2.3210512542724606
2024-10-14,P0087,Curd 500g (BrandX),1.26,4.4086713790893555,-3.1486713790893557
2024-10-17,P0087,Curd 500g (BrandX),6.32,3.535767078399658,2.784232921600342
2024-10-18,P0087,Curd 500g (BrandX),1.95,1.3674148321151733,0.5825851678848266
2024-10-23,P0087,Curd 500g (BrandX),5.73,3.0802645683288574,2.649735431671143
2024-11-19,P0087,Curd 500g (BrandX),1.25,5.3666911125183105,-4.1166911125183105
2024-11-23,P0087,Curd 500g (BrandX),4.91,3.3740789890289307,1.5359210109710695
2024-11-30,P0087,Curd 500g (BrandX),4.53,3.84599232673645,0.68400767326355
2024-12-04,P0087,Curd 500g (BrandX),2.85,2.6107065677642822,0.23929343223571786
2024-12-07,P0087,Curd 500g (BrandX),7.43,2.643022060394287,4.786977939605713
2024-12-15,P0087,Curd 500g (BrandX),4.57,3.5135200023651123,1.056479997634888
2024-12-21,P0087,Curd 500g (BrandX),7.03,2.823363780975342,4.2066362190246585
