OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-01-01,P0095,Fresh Tomatoes (BrandX),6.81,4.9197611808776855,1.890238819122314
2024-01-02,P0095,Fresh Tomatoes (BrandX),3.16,4.985097885131836,-1.8250978851318358
2024-01-13,P0095,Fresh Tomatoes (BrandX),0.1,2.811460494995117,-2.711460494995117
2024-01-15,P0095,Fresh Tomatoes (BrandX),5.63,1.400463581085205,4.229536418914795
2024-01-16,P0095,Fresh Tomatoes (BrandX),4.41,4.260788917541504,0.14921108245849624
2024-01-20,P0095,Fresh Tomatoes (BrandX),4.13,4.5268354415893555,-0.3968354415893556
2024-01-24,P0095,Fresh Tomatoes (BrandX),5.35,3.406282663345337,1.9437173366546627
2024-01-27,P0095,Fresh Tomatoes (BrandX),3.41,2.879638195037842,0.5303618049621583
2024-02-02,P0095,Fresh Tomatoes (BrandX),1.31,2.414133310317993,-1.104133310317993
2024-02-09,P0095,Fresh Tomatoes (BrandX),5.6,3.1410627365112305,2.458937263488769
2024-02-13,P0095,Fresh Tomatoes (BrandX),6.02,1.152485966682434,4.8675140333175655
2024-02-16,P0095,Fresh Tomatoes (BrandX),3.88,2.849926471710205,1.0300735282897948
2024-02-19,P0095,Fresh Tomatoes (BrandX),3.05,2.654641628265381,0.39535837173461896
2024-02-25,P0095,Fresh Tomatoes (BrandX),0.1,2.548835277557373,-2.448835277557373
2024-03-07,P0095,Fresh Tomatoes (BrandX),7.17,4.23898983001709,2.93101016998291
2024-03-17,P0095,Fresh Tomatoes (BrandX),1.34,1.5187957286834717,-0.1787957286834716
2024-03-30,P0095,Fresh Tomatoes (BrandX),1.53,2.7227110862731934,-1.1927110862731933
2024-04-06,P0095,Fresh Tomatoes (BrandX),0.1,2.529540777206421,-2.429540777206421
2024-04-11,P0095,Fresh Tomatoes (BrandX),3.0,2.5351483821868896,0.46485161781311035
2024-04-12,P0095,Fresh Tomatoes (BrandX),2.9,3.122638702392578,-0.2226387023925782
2024-04-13,P0095,Fresh Tomatoes (BrandX),3.71,3.7165639400482178,-0.006563940048217809
2024-04-14,P0095,Fresh Tomatoes (BrandX),1.32,3.2222237586975098,-1.9022237586975097
2024-04-24,P0095,Fresh Tomatoes (BrandX),3.62,2.9587395191192627,0.6612604808807374
2024-04-26,P0095,Fresh Tomatoes (BrandX),1.12,3.44419527053833,-2.32419527053833
2024-04-28,P0095,Fresh Tomatoes (BrandX),2.62,3.2627804279327393,-0.6427804279327392
2024-04-30,P0095,Fresh Tomatoes (BrandX),4.27,1.8478801250457764,2.422119874954223
2024-05-03,P0095,Fresh Tomatoes (BrandX),0.66,1.194962501525879,-0.5349625015258789
2024-05-11,P0095,Fresh Tomatoes (BrandX),2.99,2.3869011402130127,0.6030988597869875
2024-05-13,P0095,Fresh Tomatoes (BrandX),2.63,3.2075295448303223,-0.5775295448303224
2024-05-21,P0095,Fresh Tomatoes (BrandX),3.96,1.6900784969329834,2.2699215030670166
2024-05-22,P0095,Fresh Tomatoes (BrandX),4.25,2.017014980316162,2.232985019683838
2024-05-24,P0095,Fresh Tomatoes (BrandX),2.57,2.976524591445923,-0.406524591445923
2024-05-27,P0095,Fresh Tomatoes (BrandX),2.44,2.159400701522827,0.2805992984771728
2024-05-30,P0095,Fresh Tomatoes (BrandX),2.28,2.0297484397888184,0.25025156021118145
2024-06-02,P0095,Fresh Tomatoes (BrandX),5.03,4.553530693054199,0.47646930694580103
2024-06-05,P0095,Fresh Tomatoes (BrandX),7.89,1.4487890005111694,6.44121099948883
2024-06-10,P0095,Fresh Tomatoes (BrandX),4.8,3.6824252605438232,1.1175747394561766
2024-06-11,P0095,Fresh Tomatoes (BrandX),5.66,1.8158091306686401,3.84419086933136
2024-06-14,P0095,Fresh Tomatoes (BrandX),3.6,4.075873851776123,-0.47587385177612296
2024-06-27,P0095,Fresh Tomatoes (BrandX),2.96,3.383553981781006,-0.4235539817810059
2024-06-29,P0095,Fresh Tomatoes (BrandX),4.14,2.8460075855255127,1.293992414474487
2024-06-30,P0095,Fresh Tomatoes (BrandX),0.33,3.6394729614257812,-3.309472961425781
2024-07-08,P0095,Fresh Tomatoes (BrandX),3.93,2.6616296768188477,1.2683703231811525
2024-07-10,P0095,Fresh Tomatoes (BrandX),0.72,2.596289873123169,-1.876289873123169
2024-07-13,P0095,Fresh Tomatoes (BrandX),0.88,2.6283528804779053,-1.7483528804779054
2024-07-16,P0095,Fresh Tomatoes (BrandX),3.02,3.5741984844207764,-0.5541984844207763
2024-07-18,P0095,Fresh Tomatoes (BrandX),4.92,3.5563595294952393,1.3636404705047607
2024-07-24,P0095,Fresh Tomatoes (BrandX),0.69,2.0111136436462402,-1.3211136436462403
2024-07-27,P0095,Fresh Tomatoes (BrandX),9.05,2.2374215126037598,6.812578487396241
2024-07-31,P0095,Fresh Tomatoes (BrandX),2.55,2.0952789783477783,0.4547210216522215
2024-08-03,P0095,Fresh Tomatoes (BrandX),0.1,2.9989466667175293,-2.898946666717529
2024-08-05,P0095,Fresh Tomatoes (BrandX),3.24,3.16261887550354,0.07738112449646017
2024-08-10,P0095,Fresh Tomatoes (BrandX),2.09,2.041048288345337,0.048951711654662944
2024-08-13,P0095,Fresh Tomatoes (BrandX),7.72,4.991878986358643,2.728121013641357
2024-09-18,P0095,Fresh Tomatoes (BrandX),3.99,3.1420397758483887,0.8479602241516115
2024-09-19,P0095,Fresh Tomatoes (BrandX),3.85,3.136803150177002,0.7131968498229981
2024-09-21,P0095,Fresh Tomatoes (BrandX),2.41,1.9439929723739624,0.46600702762603774
2024-09-29,P0095,Fresh Tomatoes (BrandX),0.1,4.388828754425049,-4.288828754425049
2024-10-15,P0095,Fresh Tomatoes (BrandX),0.91,2.400214910507202,-1.490214910507202
2024-10-20,P0095,Fresh Tomatoes (BrandX),0.79,3.980552911758423,-3.190552911758423
2024-10-26,P0095,Fresh Tomatoes (BrandX),6.67,2.5888571739196777,4.081142826080322
2024-10-29,P0095,Fresh Tomatoes (BrandX),2.75,1.9610806703567505,0.7889193296432495
2024-11-03,P0095,Fresh Tomatoes (BrandX),4.08,1.7521519660949707,2.3278480339050294
2024-11-06,P0095,Fresh Tomatoes (BrandX),0.1,2.43845272064209,-2.3384527206420898
2024-11-08,P0095,Fresh Tomatoes (BrandX),1.86,2.8099746704101562,-0.9499746704101562
2024-11-17,P0095,Fresh Tomatoes (BrandX),0.1,4.391422748565674,-4.291422748565674
2024-11-30,P0095,Fresh Tomatoes (BrandX),0.1,3.2711641788482666,-3.1711641788482665
2024-12-02,P0095,Fresh Tomatoes (BrandX),2.83,3.474489688873291,-0.644489688873291
2024-12-07,P0095,Fresh Tomatoes (BrandX),2.91,4.350831985473633,-1.4408319854736327
2024-12-11,P0095,Fresh Tomatoes (BrandX),3.96,2.603510856628418,1.356489143371582
2024-12-12,P0095,Fresh Tomatoes (BrandX),8.32,5.690648078918457,2.6293519210815433
2024-12-14,P0095,Fresh Tomatoes (BrandX),0.1,3.565124988555908,-3.465124988555908
2024-12-24,P0095,Fresh Tomatoes (BrandX),2.52,3.299257755279541,-0.779257755279541
