OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2025-05-15,T0135,Spinning Top 5,1,1.9770233631134033,-0.9770233631134033
2025-05-16,T0135,Spinning Top 5,3,2.5583901405334473,0.44160985946655273
2025-05-21,T0135,Spinning Top 5,2,2.293473482131958,-0.293473482131958
2025-05-22,T0135,Spinning Top 5,3,1.7352656126022339,1.2647343873977661
2025-05-23,T0135,Spinning Top 5,3,1.6353291273117065,1.3646708726882935
2025-05-26,T0135,Spinning Top 5,2,3.0626773834228516,-1.0626773834228516
2025-05-28,T0135,Spinning Top 5,5,1.6526405811309814,3.3473594188690186
2025-06-02,T0135,Spinning Top 5,1,1.670021653175354,-0.670021653175354
2025-06-05,T0135,Spinning Top 5,2,2.2018301486968994,-0.20183014869689941
2025-06-14,T0135,Spinning Top 5,4,1.0254111289978027,2.9745888710021973
2025-06-15,T0135,Spinning Top 5,3,1.1257069110870361,1.8742930889129639
2025-06-16,T0135,Spinning Top 5,1,1.6038826704025269,-0.6038826704025269
2025-06-17,T0135,Spinning Top 5,2,1.5969499349594116,0.4030500650405884
2025-06-27,T0135,Spinning Top 5,1,2.5013372898101807,-1.5013372898101807
2025-06-30,T0135,Spinning Top 5,2,1.6165002584457397,0.38349974155426025
2025-07-07,T0135,Spinning Top 5,3,1.3934071063995361,1.6065928936004639
2025-07-09,T0135,Spinning Top 5,2,1.23569917678833,0.7643008232116699
