OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2025-05-13,T0001,Toy Auto 60,1,1.113433599472046,-0.1134335994720459
2025-05-14,T0001,Toy Auto 60,5,1.09254789352417,3.90745210647583
2025-05-18,T0001,Toy Auto 60,1,0.9820370078086853,0.017962992191314697
2025-05-27,T0001,Toy Auto 60,4,1.7644892930984497,2.2355107069015503
2025-05-30,T0001,Toy Auto 60,2,1.9992772340774536,0.0007227659225463867
2025-06-01,T0001,Toy Auto 60,2,0.9425973296165466,1.0574026703834534
2025-06-05,T0001,Toy Auto 60,2,2.063180446624756,-0.06318044662475586
2025-06-11,T0001,Toy Auto 60,3,2.049107313156128,0.9508926868438721
2025-06-16,T0001,Toy Auto 60,3,1.3240511417388916,1.6759488582611084
2025-06-24,T0001,Toy Auto 60,3,1.9794286489486694,1.0205713510513306
2025-07-11,T0001,Toy Auto 60,4,1.8666393756866455,2.1333606243133545
