OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2025-05-15,T0093,Snake and Ladder 72,1,1.5643399953842163,-0.5643399953842163
2025-05-18,T0093,Snake and Ladder 72,2,1.133445382118225,0.8665546178817749
2025-05-20,T0093,Snake and Ladder 72,5,1.0450634956359863,3.9549365043640137
2025-05-27,T0093,Snake and Ladder 72,3,1.2258243560791016,1.7741756439208984
2025-06-03,T0093,Snake and Ladder 72,3,0.9819811582565308,2.0180188417434692
2025-06-05,T0093,Snake and Ladder 72,1,1.8980441093444824,-0.8980441093444824
2025-06-11,T0093,Snake and Ladder 72,6,1.191445231437683,4.808554768562317
2025-06-13,T0093,Snake and Ladder 72,1,1.3791790008544922,-0.3791790008544922
2025-06-16,T0093,Snake and Ladder 72,2,0.9520496129989624,1.0479503870010376
2025-06-21,T0093,Snake and Ladder 72,1,1.438761830329895,-0.438761830329895
2025-06-23,T0093,Snake and Ladder 72,7,1.8722373247146606,5.127762675285339
2025-06-26,T0093,Snake and Ladder 72,3,2.17563796043396,0.82436203956604
2025-06-27,T0093,Snake and Ladder 72,1,1.7019004821777344,-0.7019004821777344
2025-06-28,T0093,Snake and Ladder 72,3,1.508703351020813,1.491296648979187
2025-07-06,T0093,Snake and Ladder 72,2,2.926905393600464,-0.9269053936004639
2025-07-07,T0093,Snake and Ladder 72,5,1.6826502084732056,3.3173497915267944
