OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2025-05-14,T0088,Stuffed Elephant 78,1,2.2161786556243896,-1.2161786556243896
2025-05-18,T0088,Stuffed Elephant 78,2,1.3144463300704956,0.6855536699295044
2025-05-21,T0088,Stuffed Elephant 78,3,2.6125741004943848,0.38742589950561523
2025-05-25,T0088,Stuffed Elephant 78,2,2.0394978523254395,-0.03949785232543945
2025-05-27,T0088,Stuffed Elephant 78,3,1.7166640758514404,1.2833359241485596
2025-05-29,T0088,Stuffed Elephant 78,2,1.2462806701660156,0.7537193298339844
2025-05-30,T0088,Stuffed Elephant 78,2,1.8281071186065674,0.17189288139343262
2025-06-02,T0088,Stuffed Elephant 78,2,0.7358739972114563,1.2641260027885437
2025-06-05,T0088,Stuffed Elephant 78,1,1.0453341007232666,-0.0453341007232666
2025-06-06,T0088,Stuffed Elephant 78,2,1.5020817518234253,0.4979182481765747
2025-06-08,T0088,Stuffed Elephant 78,1,1.2689719200134277,-0.26897192001342773
2025-06-10,T0088,Stuffed Elephant 78,1,3.2138760089874268,-2.2138760089874268
2025-06-14,T0088,Stuffed Elephant 78,6,2.1440305709838867,3.8559694290161133
2025-06-17,T0088,Stuffed Elephant 78,2,1.9833002090454102,0.016699790954589844
2025-06-23,T0088,Stuffed Elephant 78,3,0.9467821717262268,2.053217828273773
2025-06-24,T0088,Stuffed Elephant 78,1,1.5076885223388672,-0.5076885223388672
2025-06-27,T0088,Stuffed Elephant 78,2,1.596440076828003,0.40355992317199707
2025-06-29,T0088,Stuffed Elephant 78,3,2.01931095123291,0.9806890487670898
2025-07-01,T0088,Stuffed Elephant 78,3,2.633476734161377,0.36652326583862305
2025-07-02,T0088,Stuffed Elephant 78,1,2.1392807960510254,-1.1392807960510254
2025-07-04,T0088,Stuffed Elephant 78,2,1.6565674543380737,0.34343254566192627
2025-07-10,T0088,Stuffed Elephant 78,2,0.9605824947357178,1.0394175052642822
