OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2025-05-14,T0044,Spinning Top 74,2,1.0167030096054077,0.9832969903945923
2025-05-22,T0044,Spinning Top 74,2,1.1778591871261597,0.8221408128738403
2025-05-28,T0044,Spinning Top 74,4,1.6008743047714233,2.3991256952285767
2025-05-30,T0044,Spinning Top 74,3,1.3025065660476685,1.6974934339523315
2025-06-01,T0044,Spinning Top 74,2,1.7975059747695923,0.20249402523040771
2025-06-02,T0044,Spinning Top 74,2,0.9454641938209534,1.0545358061790466
2025-06-05,T0044,Spinning Top 74,2,0.9520646929740906,1.0479353070259094
2025-06-06,T0044,Spinning Top 74,4,0.9359092712402344,3.0640907287597656
2025-06-14,T0044,Spinning Top 74,3,1.9282335042953491,1.0717664957046509
2025-06-15,T0044,Spinning Top 74,4,2.0381438732147217,1.9618561267852783
2025-07-02,T0044,Spinning Top 74,3,1.7603867053985596,1.2396132946014404
2025-07-04,T0044,Spinning Top 74,1,1.92577064037323,-0.92577064037323
2025-07-08,T0044,Spinning Top 74,2,1.5081547498703003,0.4918452501296997
