OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-01-05,P0039,Turmeric Powder 200g (Local),2.47,4.312282085418701,-1.842282085418701
2024-01-06,P0039,Turmeric Powder 200g (Local),6.18,1.7952632904052734,4.384736709594726
2024-01-15,P0039,Turmeric Powder 200g (Local),4.18,3.8110196590423584,0.3689803409576413
2024-01-20,P0039,Turmeric Powder 200g (Local),3.94,1.74927818775177,2.19072181224823
2024-01-30,P0039,Turmeric Powder 200g (Local),1.68,0.3487827181816101,1.3312172818183898
2024-02-03,P0039,Turmeric Powder 200g (Local),0.1,2.1370768547058105,-2.0370768547058105
2024-02-10,P0039,Turmeric Powder 200g (Local),4.8,3.259232521057129,1.540767478942871
2024-02-18,P0039,Turmeric Powder 200g (Local),0.1,3.6395890712738037,-3.5395890712738036
2024-02-21,P0039,Turmeric Powder 200g (Local),0.1,3.9010415077209473,-3.801041507720947
2024-02-24,P0039,Turmeric Powder 200g (Local),0.22,4.205349445343018,-3.9853494453430174
2024-02-25,P0039,Turmeric Powder 200g (Local),2.12,3.9554247856140137,-1.8354247856140136
2024-02-27,P0039,Turmeric Powder 200g (Local),1.03,4.545961380004883,-3.5159613800048826
2024-03-06,P0039,Turmeric Powder 200g (Local),3.9,3.5004355907440186,0.39956440925598136
2024-03-13,P0039,Turmeric Powder 200g (Local),0.35,3.398848295211792,-3.048848295211792
2024-03-14,P0039,Turmeric Powder 200g (Local),1.36,3.5722014904022217,-2.2122014904022214
2024-03-20,P0039,Turmeric Powder 200g (Local),5.49,4.459883213043213,1.0301167869567873
2024-03-21,P0039,Turmeric Powder 200g (Local),1.09,2.335725784301758,-1.2457257843017577
2024-03-23,P0039,Turmeric Powder 200g (Local),0.17,3.552882432937622,-3.382882432937622
2024-03-26,P0039,Turmeric Powder 200g (Local),3.54,2.3368735313415527,1.2031264686584473
2024-03-29,P0039,Turmeric Powder 200g (Local),3.26,2.7348837852478027,0.525116214752197
2024-03-31,P0039,Turmeric Powder 200g (Local),1.14,3.163454055786133,-2.023454055786133
2024-04-09,P0039,Turmeric Powder 200g (Local),1.96,3.6149821281433105,-1.6549821281433106
2024-04-10,P0039,Turmeric Powder 200g (Local),3.0,3.435932159423828,-0.4359321594238281
2024-04-12,P0039,Turmeric Powder 200g (Local),2.12,3.101945400238037,-0.981945400238037
2024-04-20,P0039,Turmeric Powder 200g (Local),4.5,4.596377372741699,-0.09637737274169922
2024-05-11,P0039,Turmeric Powder 200g (Local),3.27,3.3266046047210693,-0.05660460472106932
2024-05-13,P0039,Turmeric Powder 200g (Local),5.63,1.9763249158859253,3.6536750841140746
2024-05-14,P0039,Turmeric Powder 200g (Local),0.1,3.1002538204193115,-3.0002538204193114
2024-05-25,P0039,Turmeric Powder 200g (Local),4.19,2.7313601970672607,1.4586398029327396
2024-05-31,P0039,Turmeric Powder 200g (Local),0.88,4.242919921875,-3.362919921875
2024-06-18,P0039,Turmeric Powder 200g (Local),2.55,3.805152654647827,-1.2551526546478273
2024-06-21,P0039,Turmeric Powder 200g (Local),1.96,2.501771926879883,-0.5417719268798828
2024-06-25,P0039,Turmeric Powder 200g (Local),0.1,3.3780367374420166,-3.2780367374420165
2024-07-03,P0039,Turmeric Powder 200g (Local),5.15,2.9502508640289307,2.1997491359710697
2024-07-07,P0039,Turmeric Powder 200g (Local),2.63,3.4436147212982178,-0.8136147212982179
2024-07-12,P0039,Turmeric Powder 200g (Local),0.23,2.4139492511749268,-2.1839492511749268
2024-07-13,P0039,Turmeric Powder 200g (Local),2.52,2.836667537689209,-0.31666753768920897
2024-07-29,P0039,Turmeric Powder 200g (Local),3.82,4.394078254699707,-0.5740782546997072
2024-08-02,P0039,Turmeric Powder 200g (Local),3.41,2.2992427349090576,1.1107572650909425
2024-08-03,P0039,Turmeric Powder 200g (Local),5.92,3.1046035289764404,2.8153964710235595
2024-08-10,P0039,Turmeric Powder 200g (Local),4.53,3.008817672729492,1.521182327270508
2024-08-12,P0039,Turmeric Powder 200g (Local),3.07,3.3092424869537354,-0.2392424869537355
2024-08-13,P0039,Turmeric Powder 200g (Local),1.84,3.647981882095337,-1.8079818820953368
2024-08-14,P0039,Turmeric Powder 200g (Local),3.25,2.865628480911255,0.3843715190887451
2024-08-16,P0039,Turmeric Powder 200g (Local),3.25,2.20086669921875,1.04913330078125
2024-08-27,P0039,Turmeric Powder 200g (Local),1.85,2.0220425128936768,-0.17204251289367667
2024-09-13,P0039,Turmeric Powder 200g (Local),3.89,2.9782419204711914,0.9117580795288087
2024-09-18,P0039,Turmeric Powder 200g (Local),0.38,3.590376853942871,-3.210376853942871
2024-09-20,P0039,Turmeric Powder 200g (Local),2.11,2.449716567993164,-0.3397165679931642
2024-09-22,P0039,Turmeric Powder 200g (Local),3.13,2.39227032661438,0.73772967338562
2024-09-26,P0039,Turmeric Powder 200g (Local),0.93,3.3963253498077393,-2.466325349807739
2024-10-07,P0039,Turmeric Powder 200g (Local),5.95,0.7905840277671814,5.159415972232819
2024-10-10,P0039,Turmeric Powder 200g (Local),5.17,3.2835566997528076,1.8864433002471923
2024-10-13,P0039,Turmeric Powder 200g (Local),3.86,3.310246467590332,0.5497535324096678
