OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-01-02,P0047,Sunflower Oil 1L (Premium),1.01,2.369102716445923,-1.3591027164459228
2024-01-14,P0047,Sunflower Oil 1L (Premium),3.47,7.218813896179199,-3.748813896179199
2024-01-17,P0047,Sunflower Oil 1L (Premium),4.26,2.0927162170410156,2.167283782958984
2024-01-19,P0047,Sunflower Oil 1L (Premium),4.2,2.833073139190674,1.3669268608093263
2024-01-24,P0047,Sunflower Oil 1L (Premium),2.54,2.1099445819854736,0.4300554180145264
2024-01-26,P0047,Sunflower Oil 1L (Premium),0.45,2.787644624710083,-2.337644624710083
2024-01-27,P0047,Sunflower Oil 1L (Premium),6.77,2.4711360931396484,4.298863906860351
2024-02-04,P0047,Sunflower Oil 1L (Premium),2.9,4.166657447814941,-1.2666574478149415
2024-02-08,P0047,Sunflower Oil 1L (Premium),5.24,4.300853252410889,0.9391467475891115
2024-02-20,P0047,Sunflower Oil 1L (Premium),4.15,3.258084535598755,0.8919154644012455
2024-02-24,P0047,Sunflower Oil 1L (Premium),6.99,3.5496551990509033,3.440344800949097
2024-03-06,P0047,Sunflower Oil 1L (Premium),2.9,2.6394922733306885,0.26050772666931143
2024-03-15,P0047,Sunflower Oil 1L (Premium),2.22,2.9640250205993652,-0.744025020599365
2024-03-19,P0047,Sunflower Oil 1L (Premium),6.5,2.5228335857391357,3.9771664142608643
2024-03-20,P0047,Sunflower Oil 1L (Premium),0.1,2.671372413635254,-2.571372413635254
2024-03-23,P0047,Sunflower Oil 1L (Premium),2.19,3.2205703258514404,-1.0305703258514405
2024-03-25,P0047,Sunflower Oil 1L (Premium),0.41,3.7224843502044678,-3.3124843502044676
2024-03-30,P0047,Sunflower Oil 1L (Premium),0.1,3.2962260246276855,-3.1962260246276855
2024-04-01,P0047,Sunflower Oil 1L (Premium),7.9,2.6995840072631836,5.200415992736817
2024-04-04,P0047,Sunflower Oil 1L (Premium),0.86,2.6131837368011475,-1.7531837368011476
2024-04-05,P0047,Sunflower Oil 1L (Premium),4.14,2.163785219192505,1.9762147808074948
2024-04-07,P0047,Sunflower Oil 1L (Premium),1.11,3.9165539741516113,-2.806553974151611
2024-04-12,P0047,Sunflower Oil 1L (Premium),1.33,2.6751697063446045,-1.3451697063446044
2024-04-13,P0047,Sunflower Oil 1L (Premium),2.11,1.1661078929901123,0.9438921070098876
2024-04-23,P0047,Sunflower Oil 1L (Premium),4.33,1.8525298833847046,2.4774701166152955
2024-04-27,P0047,Sunflower Oil 1L (Premium),2.05,3.086143732070923,-1.036143732070923
2024-05-04,P0047,Sunflower Oil 1L (Premium),4.15,3.495239019393921,0.6547609806060795
2024-05-07,P0047,Sunflower Oil 1L (Premium),1.19,3.008592128753662,-1.8185921287536622
2024-05-08,P0047,Sunflower Oil 1L (Premium),3.82,2.619072914123535,1.2009270858764647
2024-05-15,P0047,Sunflower Oil 1L (Premium),4.71,2.5317838191986084,2.1782161808013916
2024-05-18,P0047,Sunflower Oil 1L (Premium),0.83,2.3593833446502686,-1.5293833446502685
2024-05-19,P0047,Sunflower Oil 1L (Premium),1.93,2.9462387561798096,-1.0162387561798096
2024-05-21,P0047,Sunflower Oil 1L (Premium),3.7,2.3724751472473145,1.3275248527526857
2024-05-25,P0047,Sunflower Oil 1L (Premium),3.61,2.580129861831665,1.0298701381683348
2024-06-05,P0047,Sunflower Oil 1L (Premium),1.63,3.1332337856292725,-1.5032337856292726
2024-06-28,P0047,Sunflower Oil 1L (Premium),3.05,2.364595651626587,0.6854043483734129
2024-07-01,P0047,Sunflower Oil 1L (Premium),0.1,3.2365801334381104,-3.1365801334381103
2024-07-16,P0047,Sunflower Oil 1L (Premium),3.6,2.54909610748291,1.05090389251709
2024-07-18,P0047,Sunflower Oil 1L (Premium),3.52,2.267080545425415,1.252919454574585
2024-07-23,P0047,Sunflower Oil 1L (Premium),2.73,4.21537971496582,-1.4853797149658203
2024-07-25,P0047,Sunflower Oil 1L (Premium),3.17,3.104463815689087,0.06553618431091301
2024-07-28,P0047,Sunflower Oil 1L (Premium),4.05,2.9166934490203857,1.133306550979614
2024-07-31,P0047,Sunflower Oil 1L (Premium),5.26,2.336177349090576,2.9238226509094236
2024-08-05,P0047,Sunflower Oil 1L (Premium),6.07,1.7700526714324951,4.299947328567505
2024-08-19,P0047,Sunflower Oil 1L (Premium),1.68,2.9799282550811768,-1.2999282550811768
2024-08-29,P0047,Sunflower Oil 1L (Premium),4.23,2.6208369731903076,1.6091630268096928
2024-08-31,P0047,Sunflower Oil 1L (Premium),4.21,2.763706684112549,1.4462933158874511
