OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2025-05-16,T0004,Stuffed Elephant 25,6,1.2814403772354126,4.718559622764587
2025-05-19,T0004,Stuffed Elephant 25,3,1.6083095073699951,1.3916904926300049
2025-05-25,T0004,Stuffed Elephant 25,1,2.6101341247558594,-1.6101341247558594
2025-06-03,T0004,Stuffed Elephant 25,2,2.80792498588562,-0.8079249858856201
2025-06-07,T0004,Stuffed Elephant 25,1,1.4406276941299438,-0.44062769412994385
2025-06-11,T0004,Stuffed Elephant 25,1,2.1127541065216064,-1.1127541065216064
2025-06-17,T0004,Stuffed Elephant 25,1,1.2599714994430542,-0.2599714994430542
2025-06-26,T0004,Stuffed Elephant 25,1,1.1669341325759888,-0.16693413257598877
2025-07-01,T0004,Stuffed Elephant 25,2,1.4159451723098755,0.5840548276901245
2025-07-03,T0004,Stuffed Elephant 25,1,1.8740131855010986,-0.8740131855010986
2025-07-07,T0004,Stuffed Elephant 25,2,0.704219400882721,1.295780599117279
