OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2025-05-14,P0156,Foundation 98,2,1.9474263191223145,0.05257368087768555
2025-05-23,P0156,Foundation 98,1,1.6946544647216797,-0.6946544647216797
2025-05-27,P0156,Foundation 98,1,0.9643824696540833,0.03561753034591675
2025-05-29,P0156,Foundation 98,1,1.6670867204666138,-0.6670867204666138
2025-06-03,P0156,Foundation 98,1,1.677104115486145,-0.677104115486145
2025-06-13,P0156,Foundation 98,1,1.4561902284622192,-0.45619022846221924
2025-06-14,P0156,Foundation 98,2,2.0932610034942627,-0.0932610034942627
2025-06-17,P0156,Foundation 98,3,1.887534737586975,1.112465262413025
2025-06-23,P0156,Foundation 98,3,1.8676855564117432,1.1323144435882568
2025-06-25,P0156,Foundation 98,3,1.7357090711593628,1.2642909288406372
2025-06-29,P0156,Foundation 98,3,0.9956572651863098,2.00434273481369
