OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2025-05-15,T0096,Traditional Doll 97,1,0.9694340229034424,0.030565977096557617
2025-05-25,T0096,Traditional Doll 97,2,1.0598331689834595,0.9401668310165405
2025-05-27,T0096,Traditional Doll 97,1,1.192813754081726,-0.19281375408172607
2025-06-02,T0096,Traditional Doll 97,3,1.3498256206512451,1.6501743793487549
2025-06-07,T0096,Traditional Doll 97,1,0.9611020088195801,0.03889799118041992
2025-06-09,T0096,Traditional Doll 97,1,1.9598537683486938,-0.9598537683486938
2025-06-11,T0096,Traditional Doll 97,1,1.141251802444458,-0.141251802444458
2025-06-14,T0096,Traditional Doll 97,1,0.9182220101356506,0.08177798986434937
2025-06-20,T0096,Traditional Doll 97,3,0.9888843894004822,2.011115610599518
2025-06-22,T0096,Traditional Doll 97,1,0.9428321123123169,0.057167887687683105
2025-06-25,T0096,Traditional Doll 97,1,0.9170740246772766,0.08292597532272339
2025-07-04,T0096,Traditional Doll 97,2,1.7251567840576172,0.2748432159423828
