OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2025-05-24,T0069,Toy Auto 100,1,1.9519290924072266,-0.9519290924072266
2025-05-25,T0069,Toy Auto 100,1,1.7808295488357544,-0.7808295488357544
2025-05-27,T0069,Toy Auto 100,2,2.088803291320801,-0.08880329132080078
2025-06-06,T0069,Toy Auto 100,5,0.9890972971916199,4.01090270280838
2025-06-16,T0069,Toy Auto 100,2,1.0264406204223633,0.9735593795776367
2025-06-17,T0069,Toy Auto 100,2,1.2077988386154175,0.7922011613845825
2025-06-28,T0069,Toy Auto 100,2,1.9429197311401367,0.05708026885986328
2025-07-03,T0069,Toy Auto 100,2,0.9497119784355164,1.0502880215644836
2025-07-06,T0069,Toy Auto 100,2,2.1148574352264404,-0.11485743522644043
2025-07-09,T0069,Toy Auto 100,1,1.3472392559051514,-0.34723925590515137
2025-07-10,T0069,Toy Auto 100,1,0.9819629192352295,0.018037080764770508
