OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2025-05-17,P0140,Eyeliner 81,3,1.381134271621704,1.618865728378296
2025-05-20,P0140,Eyeliner 81,4,0.8678887486457825,3.1321112513542175
2025-05-22,P0140,Eyeliner 81,3,1.688035488128662,1.311964511871338
2025-05-27,P0140,Eyeliner 81,3,1.624373197555542,1.375626802444458
2025-06-01,P0140,Eyeliner 81,2,2.960024356842041,-0.960024356842041
2025-06-03,P0140,Eyeliner 81,1,1.0226528644561768,-0.022652864456176758
2025-06-07,P0140,Eyeliner 81,6,1.5296669006347656,4.470333099365234
2025-06-08,P0140,Eyeliner 81,2,1.1042088270187378,0.8957911729812622
2025-06-15,P0140,Eyeliner 81,3,1.4141162633895874,1.5858837366104126
2025-06-23,P0140,Eyeliner 81,2,1.6390626430511475,0.36093735694885254
2025-07-02,P0140,Eyeliner 81,2,1.1979761123657227,0.8020238876342773
2025-07-04,P0140,Eyeliner 81,2,1.0978466272354126,0.9021533727645874
