OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2024-01-01,P0017,Repellendus Personal Car (Local),3.78,4.862030029296875,-1.0820300292968752
2024-01-05,P0017,Repellendus Personal Car (Local),7.55,3.5910708904266357,3.958929109573364
2024-01-07,P0017,Repellendus Personal Car (Local),1.25,4.270824909210205,-3.020824909210205
2024-01-09,P0017,Repellendus Personal Car (Local),5.58,2.6674678325653076,2.9125321674346925
2024-01-12,P0017,Repellendus Personal Car (Local),2.78,2.8979804515838623,-0.1179804515838625
2024-01-16,P0017,Repellendus Personal Car (Local),0.27,2.784111976623535,-2.514111976623535
2024-01-17,P0017,Repellendus Personal Car (Local),4.1,2.7587692737579346,1.341230726242065
2024-01-19,P0017,Repellendus Personal Car (Local),2.75,2.9348208904266357,-0.18482089042663574
2024-01-22,P0017,Repellendus Personal Car (Local),1.46,3.460169553756714,-2.000169553756714
2024-01-28,P0017,Repellendus Personal Car (Local),1.77,2.803981304168701,-1.0339813041687012
2024-01-31,P0017,Repellendus Personal Car (Local),1.92,3.485152006149292,-1.565152006149292
2024-02-04,P0017,Repellendus Personal Car (Local),0.4,3.523629903793335,-3.123629903793335
2024-02-16,P0017,Repellendus Personal Car (Local),5.39,3.8386731147766113,1.5513268852233884
2024-02-17,P0017,Repellendus Personal Car (Local),2.47,3.0863499641418457,-0.6163499641418455
2024-02-24,P0017,Repellendus Personal Car (Local),4.1,4.563114643096924,-0.4631146430969242
2024-02-27,P0017,Repellendus Personal Car (Local),0.25,4.26720666885376,-4.01720666885376
2024-03-05,P0017,Repellendus Personal Car (Local),0.66,2.4935996532440186,-1.8335996532440184
2024-03-16,P0017,Repellendus Personal Car (Local),6.95,3.353219985961914,3.596780014038086
2024-03-19,P0017,Repellendus Personal Car (Local),0.88,3.8444035053253174,-2.9644035053253175
2024-03-27,P0017,Repellendus Personal Car (Local),3.52,2.6615848541259766,0.8584151458740235
2024-04-06,P0017,Repellendus Personal Car (Local),2.18,3.081834077835083,-0.9018340778350828
2024-04-09,P0017,Repellendus Personal Car (Local),2.72,3.352501392364502,-0.6325013923645018
2024-04-10,P0017,Repellendus Personal Car (Local),8.62,2.3631207942962646,6.256879205703735
2024-04-12,P0017,Repellendus Personal Car (Local),4.66,3.1657071113586426,1.4942928886413576
2024-04-21,P0017,Repellendus Personal Car (Local),5.52,2.6716439723968506,2.848356027603149
2024-05-11,P0017,Repellendus Personal Car (Local),1.76,2.6913154125213623,-0.9313154125213623
2024-05-24,P0017,Repellendus Personal Car (Local),3.65,2.6809935569763184,0.9690064430236816
2024-05-26,P0017,Repellendus Personal Car (Local),1.24,3.862511157989502,-2.6225111579895017
2024-05-29,P0017,Repellendus Personal Car (Local),1.81,2.752619743347168,-0.9426197433471679
2024-06-05,P0017,Repellendus Personal Car (Local),2.47,1.5212470293045044,0.9487529706954958
2024-06-09,P0017,Repellendus Personal Car (Local),4.74,2.940525770187378,1.7994742298126223
2024-06-14,P0017,Repellendus Personal Car (Local),6.56,2.920720100402832,3.6392798995971676
2024-06-16,P0017,Repellendus Personal Car (Local),3.29,4.634525775909424,-1.3445257759094238
2024-06-18,P0017,Repellendus Personal Car (Local),2.21,1.1280385255813599,1.08196147441864
2024-06-30,P0017,Repellendus Personal Car (Local),4.25,3.913278102874756,0.33672189712524414
2024-07-03,P0017,Repellendus Personal Car (Local),4.22,3.136606216430664,1.0833937835693357
2024-07-06,P0017,Repellendus Personal Car (Local),4.48,3.293276071548462,1.1867239284515385
2024-07-12,P0017,Repellendus Personal Car (Local),0.1,2.8006808757781982,-2.700680875778198
2024-07-22,P0017,Repellendus Personal Car (Local),3.03,3.411870002746582,-0.3818700027465822
2024-07-24,P0017,Repellendus Personal Car (Local),6.05,2.1846532821655273,3.8653467178344725
2024-08-01,P0017,Repellendus Personal Car (Local),1.52,2.147705316543579,-0.6277053165435791
2024-08-03,P0017,Repellendus Personal Car (Local),0.14,3.30432391166687,-3.16432391166687
2024-08-04,P0017,Repellendus Personal Car (Local),3.98,4.04910945892334,-0.06910945892333986
2024-08-10,P0017,Repellendus Personal Car (Local),0.21,2.365069627761841,-2.155069627761841
2024-08-20,P0017,Repellendus Personal Car (Local),4.17,1.7092082500457764,2.4607917499542236
2024-08-21,P0017,Repellendus Personal Car (Local),2.93,2.895200490951538,0.034799509048462074
2024-08-26,P0017,Repellendus Personal Car (Local),3.01,2.8118324279785156,0.19816757202148416
2024-08-27,P0017,Repellendus Personal Car (Local),4.48,2.7030270099639893,1.7769729900360112
2024-08-30,P0017,Repellendus Personal Car (Local),3.28,3.169485092163086,0.11051490783691387
2024-09-08,P0017,Repellendus Personal Car (Local),0.56,2.9048755168914795,-2.3448755168914794
2024-09-11,P0017,Repellendus Personal Car (Local),6.91,2.1470632553100586,4.7629367446899415
2024-09-18,P0017,Repellendus Personal Car (Local),5.58,3.015615224838257,2.5643847751617432
2024-09-25,P0017,Repellendus Personal Car (Local),1.84,3.438589096069336,-1.5985890960693359
2024-10-03,P0017,Repellendus Personal Car (Local),3.22,2.8748934268951416,0.3451065731048586
2024-10-11,P0017,Repellendus Personal Car (Local),3.72,2.8510513305664062,0.868948669433594
2024-10-12,P0017,Repellendus Personal Car (Local),3.15,3.787320137023926,-0.6373201370239259
2024-10-13,P0017,Repellendus Personal Car (Local),5.04,3.7057647705078125,1.3342352294921875
2024-10-21,P0017,Repellendus Personal Car (Local),3.65,2.7744226455688477,0.8755773544311523
2024-10-25,P0017,Repellendus Personal Car (Local),3.21,3.430788278579712,-0.22078827857971195
2024-10-27,P0017,Repellendus Personal Car (Local),2.17,3.3635404109954834,-1.1935404109954835
2024-10-28,P0017,Repellendus Personal Car (Local),2.19,4.4555158615112305,-2.2655158615112305
2024-11-01,P0017,Repellendus Personal Car (Local),0.21,3.3272225856781006,-3.1172225856781006
2024-11-05,P0017,Repellendus Personal Car (Local),1.37,3.623189926147461,-2.253189926147461
2024-11-12,P0017,Repellendus Personal Car (Local),0.1,2.4487037658691406,-2.3487037658691405
2024-11-13,P0017,Repellendus Personal Car (Local),5.19,2.608543872833252,2.5814561271667484
2024-11-23,P0017,Repellendus Personal Car (Local),4.21,3.5378305912017822,0.6721694087982177
2024-11-25,P0017,Repellendus Personal Car (Local),2.38,5.066972732543945,-2.6869727325439454
2024-12-02,P0017,Repellendus Personal Car (Local),0.25,3.4417591094970703,-3.1917591094970703
2024-12-08,P0017,Repellendus Personal Car (Local),1.92,3.945432424545288,-2.025432424545288
