OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2025-05-23,T0128,Board Game 35,1,0.9686444997787476,0.03135550022125244
2025-06-03,T0128,Board Game 35,1,1.145460605621338,-0.1454606056213379
2025-06-07,T0128,Board Game 35,3,1.013026475906372,1.986973524093628
2025-06-14,T0128,Board Game 35,3,1.5664116144180298,1.4335883855819702
2025-06-17,T0128,Board Game 35,2,2.0014328956604004,-0.0014328956604003906
2025-06-18,T0128,Board Game 35,3,1.9048665761947632,1.0951334238052368
2025-06-29,T0128,Board Game 35,3,1.5317388772964478,1.4682611227035522
2025-07-01,T0128,Board Game 35,2,0.9707109332084656,1.0292890667915344
2025-07-04,T0128,Board Game 35,4,0.9361226558685303,3.0638773441314697
2025-07-05,T0128,Board Game 35,2,1.0347967147827148,0.9652032852172852
2025-07-07,T0128,Board Game 35,2,1.6746561527252197,0.3253438472747803
2025-07-08,T0128,Board Game 35,1,1.2339894771575928,-0.23398947715759277
2025-07-09,T0128,Board Game 35,1,0.933487594127655,0.06651240587234497
