OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2025-05-28,P0115,Pants 74,1,2.6016111373901367,-1.6016111373901367
2025-05-30,P0115,Pants 74,2,0.4784296452999115,1.5215703547000885
2025-06-02,P0115,Pants 74,2,1.9878180027008057,0.012181997299194336
2025-06-05,P0115,Pants 74,1,1.6944963932037354,-0.6944963932037354
2025-06-06,P0115,Pants 74,1,0.7441275715827942,0.2558724284172058
2025-06-13,P0115,Pants 74,1,2.1367640495300293,-1.1367640495300293
2025-06-17,P0115,Pants 74,3,1.9107201099395752,1.0892798900604248
2025-06-19,P0115,Pants 74,1,1.7230843305587769,-0.7230843305587769
2025-06-21,P0115,Pants 74,4,0.9233106374740601,3.07668936252594
2025-06-24,P0115,Pants 74,2,1.7305734157562256,0.2694265842437744
2025-06-27,P0115,Pants 74,4,1.2597986459732056,2.7402013540267944
2025-07-04,P0115,Pants 74,1,2.114131450653076,-1.1141314506530762
