OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2025-05-19,T0142,Warrior Figurine 81,2,0.9417015910148621,1.058298408985138
2025-05-21,T0142,Warrior Figurine 81,2,0.9938289523124695,1.0061710476875305
2025-05-24,T0142,Warrior Figurine 81,1,1.8452218770980835,-0.8452218770980835
2025-05-25,T0142,Warrior Figurine 81,1,1.851157307624817,-0.8511573076248169
2025-05-27,T0142,Warrior Figurine 81,5,1.0189707279205322,3.9810292720794678
2025-06-05,T0142,Warrior Figurine 81,1,1.207864761352539,-0.20786476135253906
2025-06-13,T0142,Warrior Figurine 81,3,1.5207527875900269,1.4792472124099731
2025-06-15,T0142,Warrior Figurine 81,2,1.074601650238037,0.9253983497619629
2025-06-16,T0142,Warrior Figurine 81,2,0.7937610149383545,1.2062389850616455
2025-06-28,T0142,Warrior Figurine 81,4,1.368829369544983,2.631170630455017
2025-07-03,T0142,Warrior Figurine 81,3,1.0508363246917725,1.9491636753082275
