OrderDate,ProductID,ProductName,Quantity,expected_no_promo,uplift
2025-05-26,T0082,Memory Cards 69,1,2.528456449508667,-1.528456449508667
2025-05-31,T0082,Memory Cards 69,2,1.0245027542114258,0.9754972457885742
2025-06-04,T0082,Memory Cards 69,1,1.142879605293274,-0.14287960529327393
2025-06-13,T0082,Memory Cards 69,1,0.972868800163269,0.027131199836730957
2025-06-15,T0082,Memory Cards 69,1,1.344531774520874,-0.344531774520874
2025-06-17,T0082,Memory Cards 69,3,1.6659998893737793,1.3340001106262207
2025-06-18,T0082,Memory Cards 69,4,1.8842084407806396,2.1157915592193604
2025-06-19,T0082,Memory Cards 69,1,1.3535226583480835,-0.3535226583480835
2025-06-26,T0082,Memory Cards 69,4,1.1923387050628662,2.807661294937134
2025-06-27,T0082,Memory Cards 69,2,1.222620964050293,0.777379035949707
2025-06-29,T0082,Memory Cards 69,1,1.00370192527771,-0.003701925277709961
2025-07-04,T0082,Memory Cards 69,2,1.1096869707107544,0.8903130292892456
2025-07-10,T0082,Memory Cards 69,2,1.481257438659668,0.518742561340332
